Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.478594827715	0.895727460945	0.848108413326	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.439246176282	0.913984566158	0.855072463768	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.440566548919	0.903444381705	0.852437417655	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.49951493868	0.888386975343	0.840203274986	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.517161707633	0.887445887446	0.827969132317	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.434322022728	0.910784867307	0.861848296631	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.45646534194	0.900621118012	0.85827216262	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.43173697339	0.899303594956	0.856766421984	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.492286260891	0.891586674195	0.848673066064	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.428224466759	0.914549218897	0.856389986825	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.421807408894	0.922830792396	0.86994165255	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.397833281983	0.919819311124	0.868435911914	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.468043761448	0.89384528515	0.849049501223	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.494740880548	0.882740447958	0.836250705816	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.580197395947	0.868059476755	0.816487859966	7
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.450448707787	0.904009034444	0.851872764916	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.410537675031	0.914361001318	0.865800865801	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.427081150724	0.905138339921	0.862789384529	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.454827185519	0.896292113683	0.852625635234	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.428203259577	0.906644080557	0.852625635234	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.498206745898	0.89384528515	0.832109919066	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.495974298119	0.884810841333	0.833803877282	9
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.449867085371	0.900244682853	0.850178806701	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.429473243145	0.913043478261	0.855825334086	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.452038244319	0.901373988331	0.851872764916	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.447818916575	0.914361001318	0.857895727461	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.452041183783	0.901373988331	0.843026538679	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.366636686847	0.935817805383	0.88575192923	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.493656498596	0.889328063241	0.839450404668	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.464271837499	0.900432900433	0.850178806701	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.499871045211	0.894409937888	0.84246188594	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.52519959199	0.873329568982	0.823640127988	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 54361104	0.4263718559	0.913043478261	0.851872764916	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.468585904789	0.898738942217	0.840956145304	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.3910988959	0.914925654056	0.872953133823	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.453229789834	0.90946734425	0.8584603802	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.450516000342	0.902879728967	0.849614153962	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.448758083572	0.9053265575	0.859025032938	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.481607712574	0.896103896104	0.836250705816	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.447227545788	0.919442875965	0.857519292302	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.419738267699	0.916996047431	0.863730472426	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.448369866146	0.903444381705	0.851496329757	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.43911236077	0.907961603614	0.857331074722	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.435051058996	0.904009034444	0.85036702428	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.452166068628	0.909655561829	0.855448898927	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.472139279093	0.892339544513	0.84246188594	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.43816699038	0.91341991342	0.855637116507	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.458174103334	0.899491812535	0.849990589121	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.414120364409	0.912667043102	0.859213250518	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.453803925377	0.900244682853	0.844155844156	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.473824505031	0.888575192923	0.842273668361	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.461810031943	0.889139845662	0.83869753435	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.485198418008	0.900432900433	0.843026538679	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.460609214893	0.88989271598	0.845661584792	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.438258766657	0.901373988331	0.857707509881	14
