Language	Type	FileName	Position	Memory	Surprisal
Indonesian	RANDOM_BY_TYPE	4770443	9	0.122992493212	0.122992485762
Indonesian	RANDOM_BY_TYPE	4770443	10	0.135291740298	0.135291740298
Indonesian	RANDOM_BY_TYPE	4770443	11	0.147590994835	0.147590994835
Indonesian	RANDOM_BY_TYPE	4770443	12	0.15989023447	0.15989023447
Indonesian	RANDOM_BY_TYPE	4770443	13	0.172189489007	0.172189489007
Indonesian	RANDOM_BY_TYPE	4770443	14	0.184488743544	0.184488743544
Indonesian	RANDOM_BY_TYPE	4770443	15	0.196787983179	0.196787983179
Indonesian	RANDOM_BY_TYPE	4770443	16	0.209087237716	0.209087237716
Indonesian	RANDOM_BY_TYPE	4770443	17	0.221386492252	0.217347174883
Indonesian	RANDOM_BY_TYPE	4770443	18	0.233685731888	0.223496794701
Indonesian	RANDOM_BY_TYPE	4770443	19	0.245984986424	0.229646414518
Indonesian	RANDOM_BY_TYPE	4770443	20	0.258284240961	0.235796049237
Indonesian	RANDOM_BY_TYPE	4770443	21	0.270583480597	0.241945669055
Indonesian	RANDOM_BY_TYPE	4770443	22	0.282882720232	0.247388854623
Indonesian	RANDOM_BY_TYPE	4770443	23	0.29518198967	0.251488596201
Indonesian	RANDOM_BY_TYPE	4770443	24	0.307481229305	0.25558835268
Indonesian	RANDOM_BY_TYPE	4770443	25	0.319780468941	0.259688109159
Indonesian	RANDOM_BY_TYPE	4770443	26	0.332079738379	0.263208389282
Indonesian	RANDOM_BY_TYPE	4770443	27	0.344378978014	0.266283214092
Indonesian	RANDOM_BY_TYPE	4770443	28	0.356678217649	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	29	0.368977487087	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	30	0.381276726723	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	31	0.393575966358	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	32	0.405875235796	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	33	0.418174475431	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	34	0.430473715067	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	35	0.442772984505	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	36	0.45507222414	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	37	0.467371463776	0.267841935158
Indonesian	RANDOM_BY_TYPE	4770443	38	0.479670733213	0.267841935158
Indonesian	RANDOM_BY_TYPE	2369159	0	0.0122992489487	0.0122992489487
Indonesian	RANDOM_BY_TYPE	2369159	1	0.0245984978974	0.0245984978974
Indonesian	RANDOM_BY_TYPE	2369159	2	0.0368977487087	0.0368977487087
Indonesian	RANDOM_BY_TYPE	2369159	3	0.0491969957948	0.0491969957948
Indonesian	RANDOM_BY_TYPE	2369159	4	0.0614962466061	0.0614962466061
Indonesian	RANDOM_BY_TYPE	2369159	5	0.0737954974174	0.0737954974174
Indonesian	RANDOM_BY_TYPE	2369159	6	0.0860947445035	0.0860947445035
Indonesian	RANDOM_BY_TYPE	2369159	7	0.0983939915895	0.0983939915895
Indonesian	RANDOM_BY_TYPE	2369159	8	0.110693246126	0.110693246126
Indonesian	RANDOM_BY_TYPE	2369159	9	0.122992493212	0.122992493212
Indonesian	RANDOM_BY_TYPE	2369159	10	0.135291740298	0.135291740298
Indonesian	RANDOM_BY_TYPE	2369159	11	0.147590994835	0.147590994835
Indonesian	RANDOM_BY_TYPE	2369159	12	0.15989023447	0.15989023447
Indonesian	RANDOM_BY_TYPE	2369159	13	0.172189489007	0.172189489007
Indonesian	RANDOM_BY_TYPE	2369159	14	0.184488743544	0.184488743544
Indonesian	RANDOM_BY_TYPE	2369159	15	0.196787983179	0.196787983179
Indonesian	RANDOM_BY_TYPE	2369159	16	0.209087237716	0.209087237716
Indonesian	RANDOM_BY_TYPE	2369159	17	0.221386492252	0.221386492252
Indonesian	RANDOM_BY_TYPE	2369159	18	0.233685731888	0.227667346597
Indonesian	RANDOM_BY_TYPE	2369159	19	0.245984986424	0.233816966414
Indonesian	RANDOM_BY_TYPE	2369159	20	0.258284240961	0.239966601133
Indonesian	RANDOM_BY_TYPE	2369159	21	0.270583480597	0.246116220951
Indonesian	RANDOM_BY_TYPE	2369159	22	0.282882720232	0.252265840769
Indonesian	RANDOM_BY_TYPE	2369159	23	0.29518198967	0.258415460587
Indonesian	RANDOM_BY_TYPE	2369159	24	0.307481229305	0.264565080404
Indonesian	RANDOM_BY_TYPE	2369159	25	0.319780468941	0.270247429609
Indonesian	RANDOM_BY_TYPE	2369159	26	0.332079738379	0.274347186089
Indonesian	RANDOM_BY_TYPE	2369159	27	0.344378978014	0.278446912766
Indonesian	RANDOM_BY_TYPE	2369159	28	0.356678217649	0.282546669245
Indonesian	RANDOM_BY_TYPE	2369159	29	0.368977487087	0.286646425724
Indonesian	RANDOM_BY_TYPE	2369159	30	0.381276726723	0.290165305138
Indonesian	RANDOM_BY_TYPE	2369159	31	0.393575966358	0.293240100145
Indonesian	RANDOM_BY_TYPE	2369159	32	0.405875235796	0.296314924955
Indonesian	RANDOM_BY_TYPE	2369159	33	0.418174475431	0.297258704901
Indonesian	RANDOM_BY_TYPE	2369159	34	0.430473715067	0.297258704901
Indonesian	RANDOM_BY_TYPE	2369159	35	0.442772984505	0.297258704901
Indonesian	RANDOM_BY_TYPE	2369159	36	0.45507222414	0.297258704901
Indonesian	RANDOM_BY_TYPE	2369159	37	0.467371463776	0.297258704901
Indonesian	RANDOM_BY_TYPE	2369159	38	0.479670733213	0.297258704901
Indonesian	RANDOM_BY_TYPE	6895328	0	0.0122992489487	0.0122992489487
Indonesian	RANDOM_BY_TYPE	6895328	1	0.0245984978974	0.0245984978974
Indonesian	RANDOM_BY_TYPE	6895328	2	0.0368977487087	0.0368977487087
Indonesian	RANDOM_BY_TYPE	6895328	3	0.0491969957948	0.0491969957948
Indonesian	RANDOM_BY_TYPE	6895328	4	0.0614962466061	0.0614962466061
Indonesian	RANDOM_BY_TYPE	6895328	5	0.0737954974174	0.0737954974174
Indonesian	RANDOM_BY_TYPE	6895328	6	0.0860947445035	0.0860947445035
Indonesian	RANDOM_BY_TYPE	6895328	7	0.0983939915895	0.0983939915895
Indonesian	RANDOM_BY_TYPE	6895328	8	0.110693246126	0.110693246126
Indonesian	RANDOM_BY_TYPE	6895328	9	0.122992493212	0.122992493212
Indonesian	RANDOM_BY_TYPE	6895328	10	0.135291740298	0.135291740298
Indonesian	RANDOM_BY_TYPE	6895328	11	0.147590994835	0.147590994835
Indonesian	RANDOM_BY_TYPE	6895328	12	0.15989023447	0.15989023447
Indonesian	RANDOM_BY_TYPE	6895328	13	0.172189489007	0.172189489007
Indonesian	RANDOM_BY_TYPE	6895328	14	0.184488743544	0.184488743544
Indonesian	RANDOM_BY_TYPE	6895328	15	0.196787983179	0.196787983179
Indonesian	RANDOM_BY_TYPE	6895328	16	0.209087237716	0.209087237716
Indonesian	RANDOM_BY_TYPE	6895328	17	0.221386492252	0.221386492252
Indonesian	RANDOM_BY_TYPE	6895328	18	0.233685731888	0.233685731888
Indonesian	RANDOM_BY_TYPE	6895328	19	0.245984986424	0.241947382689
Indonesian	RANDOM_BY_TYPE	6895328	20	0.258284240961	0.248097017407
Indonesian	RANDOM_BY_TYPE	6895328	21	0.270583480597	0.254246652126
Indonesian	RANDOM_BY_TYPE	6895328	22	0.282882720232	0.260396242142
Indonesian	RANDOM_BY_TYPE	6895328	23	0.29518198967	0.266545891762
Indonesian	RANDOM_BY_TYPE	6895328	24	0.307481229305	0.27269551158
Indonesian	RANDOM_BY_TYPE	6895328	25	0.319780468941	0.278845131397
Indonesian	RANDOM_BY_TYPE	6895328	26	0.332079738379	0.283548802137
Indonesian	RANDOM_BY_TYPE	6895328	27	0.344378978014	0.287648558617
Indonesian	RANDOM_BY_TYPE	6895328	28	0.356678217649	0.291748285294
Indonesian	RANDOM_BY_TYPE	6895328	29	0.368977487087	0.295848041773
Indonesian	RANDOM_BY_TYPE	6895328	30	0.381276726723	0.299288123846
Indonesian	RANDOM_BY_TYPE	6895328	31	0.393575966358	0.302362948656
Indonesian	RANDOM_BY_TYPE	6895328	32	0.405875235796	0.305437743664
Indonesian	RANDOM_BY_TYPE	6895328	33	0.418174475431	0.30597230792
Indonesian	RANDOM_BY_TYPE	6895328	34	0.430473715067	0.30597230792
Indonesian	RANDOM_BY_TYPE	6895328	35	0.442772984505	0.30597230792
Indonesian	RANDOM_BY_TYPE	6895328	36	0.45507222414	0.30597230792
Indonesian	RANDOM_BY_TYPE	6895328	37	0.467371463776	0.30597230792
Indonesian	RANDOM_BY_TYPE	6895328	38	0.479670733213	0.30597230792
Indonesian	RANDOM_BY_TYPE	4924591	0	0.0122992489487	0.0122992489487
Indonesian	RANDOM_BY_TYPE	4924591	1	0.0245984978974	0.0245984978974
Indonesian	RANDOM_BY_TYPE	4924591	2	0.0368977487087	0.0368977487087
Indonesian	RANDOM_BY_TYPE	4924591	3	0.0491969957948	0.0491969957948
Indonesian	RANDOM_BY_TYPE	4924591	4	0.0614962466061	0.0614962466061
Indonesian	RANDOM_BY_TYPE	4924591	5	0.0737954974174	0.0737954974174
Indonesian	RANDOM_BY_TYPE	4924591	6	0.0860947445035	0.0860947445035
Indonesian	RANDOM_BY_TYPE	4924591	7	0.0983939915895	0.0983939915895
Indonesian	RANDOM_BY_TYPE	4924591	8	0.110693246126	0.110693246126
Indonesian	RANDOM_BY_TYPE	4924591	9	0.122992493212	0.122992493212
Indonesian	RANDOM_BY_TYPE	4924591	10	0.135291740298	0.135291740298
Indonesian	RANDOM_BY_TYPE	4924591	11	0.147590994835	0.147590994835
Indonesian	RANDOM_BY_TYPE	4924591	12	0.15989023447	0.15989023447
Indonesian	RANDOM_BY_TYPE	4924591	13	0.172189489007	0.172189489007
Indonesian	RANDOM_BY_TYPE	4924591	14	0.184488743544	0.184488743544
Indonesian	RANDOM_BY_TYPE	4924591	15	0.196787983179	0.196787983179
Indonesian	RANDOM_BY_TYPE	4924591	16	0.209087237716	0.209087237716
Indonesian	RANDOM_BY_TYPE	4924591	17	0.221386492252	0.221386492252
Indonesian	RANDOM_BY_TYPE	4924591	18	0.233685731888	0.233685731888
Indonesian	RANDOM_BY_TYPE	4924591	19	0.245984986424	0.245984986424
Indonesian	RANDOM_BY_TYPE	4924591	20	0.258284240961	0.252960860729
Indonesian	RANDOM_BY_TYPE	4924591	21	0.270583480597	0.259110510349
Indonesian	RANDOM_BY_TYPE	4924591	22	0.282882720232	0.265260100365
Indonesian	RANDOM_BY_TYPE	4924591	23	0.29518198967	0.271409749985
Indonesian	RANDOM_BY_TYPE	4924591	24	0.307481229305	0.277559369802
Indonesian	RANDOM_BY_TYPE	4924591	25	0.319780468941	0.28370898962
Indonesian	RANDOM_BY_TYPE	4924591	26	0.332079738379	0.28985863924
Indonesian	RANDOM_BY_TYPE	4924591	27	0.344378978014	0.296008229256
Indonesian	RANDOM_BY_TYPE	4924591	28	0.356678217649	0.300378292799
Indonesian	RANDOM_BY_TYPE	4924591	29	0.368977487087	0.304478049278
Indonesian	RANDOM_BY_TYPE	4924591	30	0.381276726723	0.308577775955
Indonesian	RANDOM_BY_TYPE	4924591	31	0.393575966358	0.312677532434
Indonesian	RANDOM_BY_TYPE	4924591	32	0.405875235796	0.316033154726
Indonesian	RANDOM_BY_TYPE	4924591	33	0.418174475431	0.319107979536
Indonesian	RANDOM_BY_TYPE	4924591	34	0.430473715067	0.322182774544
Indonesian	RANDOM_BY_TYPE	4924591	35	0.442772984505	0.322373539209
Indonesian	RANDOM_BY_TYPE	4924591	36	0.45507222414	0.322373539209
Indonesian	RANDOM_BY_TYPE	4924591	37	0.467371463776	0.322373539209
Indonesian	RANDOM_BY_TYPE	4924591	38	0.479670733213	0.322373539209
Indonesian	RANDOM_BY_TYPE	7841861	0	0.0122992489487	0.0122992489487
Indonesian	RANDOM_BY_TYPE	7841861	1	0.0245984978974	0.0245984978974
Indonesian	RANDOM_BY_TYPE	7841861	2	0.0368977487087	0.0368977487087
Indonesian	RANDOM_BY_TYPE	7841861	3	0.0491969957948	0.0491969957948
Indonesian	RANDOM_BY_TYPE	7841861	4	0.0614962466061	0.0614962466061
Indonesian	RANDOM_BY_TYPE	7841861	5	0.0737954974174	0.0737954974174
Indonesian	RANDOM_BY_TYPE	7841861	6	0.0860947445035	0.0860947445035
Indonesian	RANDOM_BY_TYPE	7841861	7	0.0983939915895	0.0983939915895
Indonesian	RANDOM_BY_TYPE	7841861	8	0.110693246126	0.110693246126
Indonesian	RANDOM_BY_TYPE	7841861	9	0.122992493212	0.122992493212
Indonesian	RANDOM_BY_TYPE	7841861	10	0.135291740298	0.135291740298
Indonesian	RANDOM_BY_TYPE	7841861	11	0.147590994835	0.147590994835
Indonesian	RANDOM_BY_TYPE	7841861	12	0.15989023447	0.15989023447
Indonesian	RANDOM_BY_TYPE	7841861	13	0.172189489007	0.172189489007
Indonesian	RANDOM_BY_TYPE	7841861	14	0.184488743544	0.184488728642
Indonesian	RANDOM_BY_TYPE	7841861	15	0.196787983179	0.196787983179
Indonesian	RANDOM_BY_TYPE	7841861	16	0.209087237716	0.209087237716
Indonesian	RANDOM_BY_TYPE	7841861	17	0.221386492252	0.221386492252
Indonesian	RANDOM_BY_TYPE	7841861	18	0.233685731888	0.233685731888
Indonesian	RANDOM_BY_TYPE	7841861	19	0.245984986424	0.245984986424
Indonesian	RANDOM_BY_TYPE	7841861	20	0.258284240961	0.258284240961
Indonesian	RANDOM_BY_TYPE	7841861	21	0.270583480597	0.266187041998
Indonesian	RANDOM_BY_TYPE	7841861	22	0.282882720232	0.272336661816
Indonesian	RANDOM_BY_TYPE	7841861	23	0.29518198967	0.278486311436
Indonesian	RANDOM_BY_TYPE	7841861	24	0.307481229305	0.284635931253
Indonesian	RANDOM_BY_TYPE	7841861	25	0.319780468941	0.290785551071
Indonesian	RANDOM_BY_TYPE	7841861	26	0.332079738379	0.296935170889
Indonesian	RANDOM_BY_TYPE	7841861	27	0.344378978014	0.303084790707
Indonesian	RANDOM_BY_TYPE	7841861	28	0.356678217649	0.309234440327
Indonesian	RANDOM_BY_TYPE	7841861	29	0.368977487087	0.313645839691
Indonesian	RANDOM_BY_TYPE	7841861	30	0.381276726723	0.31774559617
Indonesian	RANDOM_BY_TYPE	7841861	31	0.393575966358	0.321845322847
Indonesian	RANDOM_BY_TYPE	7841861	32	0.405875235796	0.325945079327
Indonesian	RANDOM_BY_TYPE	7841861	33	0.418174475431	0.329693615437
Indonesian	RANDOM_BY_TYPE	7841861	34	0.430473715067	0.332768410444
Indonesian	RANDOM_BY_TYPE	7841861	35	0.442772984505	0.335843235254
Indonesian	RANDOM_BY_TYPE	7841861	36	0.45507222414	0.338918060064
Indonesian	RANDOM_BY_TYPE	7841861	37	0.467371463776	0.33943849802
Indonesian	RANDOM_BY_TYPE	7841861	38	0.479670733213	0.33943849802
Indonesian	GROUND	4211746	0	0.0122992489487	0.0122992489487
Indonesian	GROUND	4211746	1	0.0245984978974	0.0245984978974
Indonesian	GROUND	4211746	2	0.0368977487087	0.0368977487087
Indonesian	GROUND	4211746	3	0.0491969957948	0.0491969957948
Indonesian	GROUND	4211746	4	0.0614962466061	0.0614962466061
Indonesian	GROUND	4211746	5	0.0737954974174	0.0737954974174
Indonesian	GROUND	4211746	6	0.0860947445035	0.0860947445035
Indonesian	GROUND	4211746	7	0.0983939915895	0.0983939915895
Indonesian	GROUND	4211746	8	0.110693246126	0.110693246126
Indonesian	GROUND	4211746	9	0.122992493212	0.122992493212
Indonesian	GROUND	4211746	10	0.135291740298	0.135291740298
Indonesian	GROUND	4211746	11	0.147590994835	0.147590994835
Indonesian	GROUND	4211746	12	0.15989023447	0.15989023447
Indonesian	GROUND	4211746	13	0.172189489007	0.172189489007
Indonesian	GROUND	4211746	14	0.184488743544	0.184488743544
Indonesian	GROUND	4211746	15	0.196787983179	0.196787983179
Indonesian	GROUND	4211746	16	0.209087237716	0.209087237716
Indonesian	GROUND	4211746	17	0.221386492252	0.221386492252
Indonesian	GROUND	4211746	18	0.233685731888	0.233685731888
Indonesian	GROUND	4211746	19	0.245984986424	0.245984986424
Indonesian	GROUND	4211746	20	0.258284240961	0.258284240961
Indonesian	GROUND	4211746	21	0.270583480597	0.270583480597
Indonesian	GROUND	4211746	22	0.282882720232	0.278959691525
Indonesian	GROUND	4211746	23	0.29518198967	0.285109341145
Indonesian	GROUND	4211746	24	0.307481229305	0.29125893116
Indonesian	GROUND	4211746	25	0.319780468941	0.29740858078
Indonesian	GROUND	4211746	26	0.332079738379	0.303558200598
Indonesian	GROUND	4211746	27	0.344378978014	0.309707820415
Indonesian	GROUND	4211746	28	0.356678217649	0.315857440233
Indonesian	GROUND	4211746	29	0.368977487087	0.322007060051
Indonesian	GROUND	4211746	30	0.381276726723	0.327966988087
Indonesian	GROUND	4211746	31	0.393575966358	0.332066744566
Indonesian	GROUND	4211746	32	0.405875235796	0.336166501045
Indonesian	GROUND	4211746	33	0.418174475431	0.340266257524
Indonesian	GROUND	4211746	34	0.430473715067	0.344365984201
Indonesian	GROUND	4211746	35	0.442772984505	0.348465740681
Indonesian	GROUND	4211746	36	0.45507222414	0.352101862431
Indonesian	GROUND	4211746	37	0.467371463776	0.355176687241
Indonesian	GROUND	4211746	38	0.479670733213	0.358251482248
Urdu	RANDOM_BY_TYPE	9780065	0	0.0155486864969	0.0155486864969
Urdu	RANDOM_BY_TYPE	9780065	1	0.0310973729938	0.0310973729938
Urdu	RANDOM_BY_TYPE	9780065	2	0.0466460585594	0.0466460585594
Urdu	RANDOM_BY_TYPE	9780065	3	0.0621947459877	0.0621947459877
Urdu	RANDOM_BY_TYPE	9780065	4	0.0777434334159	0.0777434334159
Urdu	RANDOM_BY_TYPE	9780065	5	0.0932921171188	0.0932921171188
Urdu	RANDOM_BY_TYPE	9780065	6	0.108840808272	0.108840800822
Urdu	RANDOM_BY_TYPE	9780065	7	0.124389491975	0.124389491975
Urdu	RANDOM_BY_TYPE	9780065	8	0.139938175678	0.139938175678
Urdu	RANDOM_BY_TYPE	9780065	9	0.155486866832	0.155486866832
Urdu	RANDOM_BY_TYPE	9780065	10	0.171035557985	0.171035557985
Urdu	RANDOM_BY_TYPE	9780065	11	0.186584234238	0.186584234238
Urdu	RANDOM_BY_TYPE	9780065	12	0.202132925391	0.202132925391
Urdu	RANDOM_BY_TYPE	9780065	13	0.217681616545	0.217681601644
Urdu	RANDOM_BY_TYPE	9780065	14	0.233230292797	0.233230307698
Urdu	RANDOM_BY_TYPE	9780065	15	0.248778983951	0.248778983951
Urdu	RANDOM_BY_TYPE	9780065	16	0.264327675104	0.264327675104
Urdu	RANDOM_BY_TYPE	9780065	17	0.279876351357	0.279876351357
Urdu	RANDOM_BY_TYPE	9780065	18	0.295425057411	0.295425057411
Urdu	RANDOM_BY_TYPE	9780065	19	0.310973733664	0.310973733664
Urdu	RANDOM_BY_TYPE	9780065	20	0.326522409916	0.326522409916
Urdu	RANDOM_BY_TYPE	9780065	21	0.342071115971	0.342071115971
Urdu	RANDOM_BY_TYPE	9780065	22	0.357619792223	0.357619792223
Urdu	RANDOM_BY_TYPE	9780065	23	0.373168468475	0.365904390812
Urdu	RANDOM_BY_TYPE	9780065	24	0.38871717453	0.373678743839
Urdu	RANDOM_BY_TYPE	9780065	25	0.404265850782	0.381453096867
Urdu	RANDOM_BY_TYPE	9780065	26	0.419814527035	0.389227420092
Urdu	RANDOM_BY_TYPE	9780065	27	0.435363233089	0.397001773119
Urdu	RANDOM_BY_TYPE	9780065	28	0.450911909342	0.404776096344
Urdu	RANDOM_BY_TYPE	9780065	29	0.466460585594	0.411883533001
Urdu	RANDOM_BY_TYPE	9780065	30	0.482009291649	0.417066425085
Urdu	RANDOM_BY_TYPE	9780065	31	0.497557967901	0.422249317169
Urdu	RANDOM_BY_TYPE	9780065	32	0.513106644154	0.427432209253
Urdu	RANDOM_BY_TYPE	9780065	33	0.528655350208	0.432605654001
Urdu	RANDOM_BY_TYPE	9780065	34	0.544204056263	0.436492830515
Urdu	RANDOM_BY_TYPE	9780065	35	0.559752702713	0.440380007029
Urdu	RANDOM_BY_TYPE	9780065	36	0.575301408768	0.444267183542
Urdu	RANDOM_BY_TYPE	9780065	37	0.590850114822	0.448154360056
Urdu	RANDOM_BY_TYPE	9780065	38	0.606398761272	0.449474215508
Urdu	RANDOM_BY_TYPE	1916137	0	0.0155486864969	0.0155486864969
Urdu	RANDOM_BY_TYPE	1916137	1	0.0310973729938	0.0310973729938
Urdu	RANDOM_BY_TYPE	1916137	2	0.0466460585594	0.0466460622847
Urdu	RANDOM_BY_TYPE	1916137	3	0.0621947459877	0.0621947459877
Urdu	RANDOM_BY_TYPE	1916137	4	0.0777434334159	0.0777434334159
Urdu	RANDOM_BY_TYPE	1916137	5	0.0932921171188	0.0932921245694
Urdu	RANDOM_BY_TYPE	1916137	6	0.108840808272	0.108840808272
Urdu	RANDOM_BY_TYPE	1916137	7	0.124389491975	0.124389491975
Urdu	RANDOM_BY_TYPE	1916137	8	0.139938175678	0.139938175678
Urdu	RANDOM_BY_TYPE	1916137	9	0.155486866832	0.155486866832
Urdu	RANDOM_BY_TYPE	1916137	10	0.171035557985	0.171035557985
Urdu	RANDOM_BY_TYPE	1916137	11	0.186584234238	0.186584249139
Urdu	RANDOM_BY_TYPE	1916137	12	0.202132925391	0.202132925391
Urdu	RANDOM_BY_TYPE	1916137	13	0.217681616545	0.217681616545
Urdu	RANDOM_BY_TYPE	1916137	14	0.233230292797	0.233230277896
Urdu	RANDOM_BY_TYPE	1916137	15	0.248778983951	0.248778983951
Urdu	RANDOM_BY_TYPE	1916137	16	0.264327675104	0.264327675104
Urdu	RANDOM_BY_TYPE	1916137	17	0.279876351357	0.279876351357
Urdu	RANDOM_BY_TYPE	1916137	18	0.295425057411	0.295425057411
Urdu	RANDOM_BY_TYPE	1916137	19	0.310973733664	0.310973733664
Urdu	RANDOM_BY_TYPE	1916137	20	0.326522409916	0.326522409916
Urdu	RANDOM_BY_TYPE	1916137	21	0.342071115971	0.342071115971
Urdu	RANDOM_BY_TYPE	1916137	22	0.357619792223	0.357619792223
Urdu	RANDOM_BY_TYPE	1916137	23	0.373168468475	0.368375837803
Urdu	RANDOM_BY_TYPE	1916137	24	0.38871717453	0.37615019083
Urdu	RANDOM_BY_TYPE	1916137	25	0.404265850782	0.383924543858
Urdu	RANDOM_BY_TYPE	1916137	26	0.419814527035	0.391698867083
Urdu	RANDOM_BY_TYPE	1916137	27	0.435363233089	0.398625969887
Urdu	RANDOM_BY_TYPE	1916137	28	0.450911909342	0.403808861971
Urdu	RANDOM_BY_TYPE	1916137	29	0.466460585594	0.408991754055
Urdu	RANDOM_BY_TYPE	1916137	30	0.482009291649	0.414174646139
Urdu	RANDOM_BY_TYPE	1916137	31	0.497557967901	0.419357538223
Urdu	RANDOM_BY_TYPE	1916137	32	0.513106644154	0.42345815897
Urdu	RANDOM_BY_TYPE	1916137	33	0.528655350208	0.427345335484
Urdu	RANDOM_BY_TYPE	1916137	34	0.544204056263	0.431232511997
Urdu	RANDOM_BY_TYPE	1916137	35	0.559752702713	0.434631079435
Urdu	RANDOM_BY_TYPE	1916137	36	0.575301408768	0.434631079435
Urdu	RANDOM_BY_TYPE	1916137	37	0.590850114822	0.434631079435
Urdu	RANDOM_BY_TYPE	1916137	38	0.606398761272	0.434631079435
Urdu	RANDOM_BY_TYPE	3024341	0	0.0155486864969	0.0155486864969
Urdu	RANDOM_BY_TYPE	3024341	1	0.0310973729938	0.0310973729938
Urdu	RANDOM_BY_TYPE	3024341	2	0.0466460585594	0.0466460585594
Urdu	RANDOM_BY_TYPE	3024341	3	0.0621947459877	0.0621947459877
Urdu	RANDOM_BY_TYPE	3024341	4	0.0777434334159	0.0777434334159
Urdu	RANDOM_BY_TYPE	3024341	5	0.0932921171188	0.0932921171188
Urdu	RANDOM_BY_TYPE	3024341	6	0.108840808272	0.108840815723
Urdu	RANDOM_BY_TYPE	3024341	7	0.124389491975	0.124389491975
Urdu	RANDOM_BY_TYPE	3024341	8	0.139938175678	0.139938175678
Urdu	RANDOM_BY_TYPE	3024341	9	0.155486866832	0.155486866832
Urdu	RANDOM_BY_TYPE	3024341	10	0.171035557985	0.171035557985
Urdu	RANDOM_BY_TYPE	3024341	11	0.186584234238	0.186584234238
Urdu	RANDOM_BY_TYPE	3024341	12	0.202132925391	0.202132940292
Urdu	RANDOM_BY_TYPE	3024341	13	0.217681616545	0.217681631446
Urdu	RANDOM_BY_TYPE	3024341	14	0.233230292797	0.233230292797
Urdu	RANDOM_BY_TYPE	3024341	15	0.248778983951	0.248778983951
Urdu	RANDOM_BY_TYPE	3024341	16	0.264327675104	0.264327675104
Urdu	RANDOM_BY_TYPE	3024341	17	0.279876351357	0.279876351357
Urdu	RANDOM_BY_TYPE	3024341	18	0.295425057411	0.295425057411
Urdu	RANDOM_BY_TYPE	3024341	19	0.310973733664	0.310973733664
Urdu	RANDOM_BY_TYPE	3024341	20	0.326522409916	0.326522409916
Urdu	RANDOM_BY_TYPE	3024341	21	0.342071115971	0.342071115971
Urdu	RANDOM_BY_TYPE	3024341	22	0.357619792223	0.357261270285
Urdu	RANDOM_BY_TYPE	3024341	23	0.373168468475	0.36503559351
Urdu	RANDOM_BY_TYPE	3024341	24	0.38871717453	0.372809946537
Urdu	RANDOM_BY_TYPE	3024341	25	0.404265850782	0.380584299564
Urdu	RANDOM_BY_TYPE	3024341	26	0.419814527035	0.388358622789
Urdu	RANDOM_BY_TYPE	3024341	27	0.435363233089	0.396132975817
Urdu	RANDOM_BY_TYPE	3024341	28	0.450911909342	0.403907328844
Urdu	RANDOM_BY_TYPE	3024341	29	0.466460585594	0.411681652069
Urdu	RANDOM_BY_TYPE	3024341	30	0.482009291649	0.418298780918
Urdu	RANDOM_BY_TYPE	3024341	31	0.497557967901	0.4234816432
Urdu	RANDOM_BY_TYPE	3024341	32	0.513106644154	0.427970528603
Urdu	RANDOM_BY_TYPE	3024341	33	0.528655350208	0.431857705116
Urdu	RANDOM_BY_TYPE	3024341	34	0.544204056263	0.435086429119
Urdu	RANDOM_BY_TYPE	3024341	35	0.559752702713	0.435086429119
Urdu	RANDOM_BY_TYPE	3024341	36	0.575301408768	0.435086429119
Urdu	RANDOM_BY_TYPE	3024341	37	0.590850114822	0.435086429119
Urdu	RANDOM_BY_TYPE	3024341	38	0.606398761272	0.435086429119
Urdu	RANDOM_BY_TYPE	6765558	0	0.0155486864969	0.0155486855656
Urdu	RANDOM_BY_TYPE	6765558	1	0.0310973729938	0.0310973711312
Urdu	RANDOM_BY_TYPE	6765558	2	0.0466460585594	0.0466460585594
Urdu	RANDOM_BY_TYPE	6765558	3	0.0621947459877	0.0621947422624
Urdu	RANDOM_BY_TYPE	6765558	4	0.0777434334159	0.0777434334159
Urdu	RANDOM_BY_TYPE	6765558	5	0.0932921171188	0.0932921171188
Urdu	RANDOM_BY_TYPE	6765558	6	0.108840808272	0.108840808272
Urdu	RANDOM_BY_TYPE	6765558	7	0.124389491975	0.124389484525
Urdu	RANDOM_BY_TYPE	6765558	8	0.139938175678	0.139938175678
Urdu	RANDOM_BY_TYPE	6765558	9	0.155486866832	0.155486866832
Urdu	RANDOM_BY_TYPE	6765558	10	0.171035557985	0.171035557985
Urdu	RANDOM_BY_TYPE	6765558	11	0.186584234238	0.186584234238
Urdu	RANDOM_BY_TYPE	6765558	12	0.202132925391	0.202132925391
Urdu	RANDOM_BY_TYPE	6765558	13	0.217681616545	0.217681616545
Urdu	RANDOM_BY_TYPE	6765558	14	0.233230292797	0.233230292797
Urdu	RANDOM_BY_TYPE	6765558	15	0.248778983951	0.248778969049
