Language	Type	Position	LowerConfidenceBound	Level	Memory
Serbian	REAL_REAL	9	0.0	0.0	0.293347269297
Serbian	REAL_REAL	10	0.0	0.0	0.322681993246
Serbian	REAL_REAL	11	0.0152934193611	0.0005811474707552167	0.352016717196
Serbian	REAL_REAL	12	0.0052964091301	0.00029816690977535476	0.381351441145
Serbian	REAL_REAL	13	0.00154757499695	0.0004977649484643187	0.410686165094
Serbian	REAL_REAL	14	0.00154757499695	0.0004977649484643187	0.440020918846
Serbian	REAL_REAL	15	0.00154757499695	0.0004977649484643187	0.469355642796
Serbian	REAL_REAL	16	0.0	0.0	0.498690366745
Serbian	REAL_REAL	17	0.90673917532	0.0005811474707552167	0.528025090694
Serbian	REAL_REAL	18	0.941140752286	0.0006667700939837484	0.557359814644
Serbian	REAL_REAL	19	0.802112877369	0.0008509766733783009	0.586694538593
Serbian	REAL_REAL	20	0.97516367957	0.0009814138938015748	0.616029262543
Serbian	REAL_REAL	21	0.97354057245	0.000944489891049	0.645363986492
Serbian	REAL_REAL	22	0.998489278834	0.000944489891049	0.674698710442
Serbian	REAL_REAL	23	0.999222443323	0.000944489891049	0.704033434391
Serbian	REAL_REAL	24	0.966498676687	0.000944489891049	0.73336815834
Serbian	REAL_REAL	25	0.916875116527	0.000944489891049	0.76270288229
Serbian	REAL_REAL	26	0.887642785907	0.000944489891049	0.792037606239
Serbian	REAL_REAL	27	0.874391689897	0.000944489891049	0.821372330189
Serbian	REAL_REAL	28	0.865802034736	0.000944489891049	0.850707054138
Serbian	REAL_REAL	29	0.862165778875	0.000944489891049	0.880041837692
Serbian	REAL_REAL	30	0.856446936727	0.000944489891049	0.909376561642
Serbian	REAL_REAL	31	0.85153850913	0.000944489891049	0.938711285591
Serbian	REAL_REAL	32	0.849150329828	0.000944489891049	0.968046009541
Serbian	REAL_REAL	33	0.844558939338	0.000944489891049	0.99738073349
Serbian	REAL_REAL	34	0.840229481459	0.000944489891049	1.02671539783
Serbian	REAL_REAL	35	0.835306271911	0.000944489891049	1.05605018139
Serbian	REAL_REAL	36	0.830732226372	0.000944489891049	1.08538484573
Serbian	REAL_REAL	37	0.825297355652	0.000944489891049	1.11471962929
Serbian	REAL_REAL	38	0.820692569017	0.000944489891049	1.14405429363
Serbian	GROUND	0	0.0012686252594	0.0004977649484643187	0.0293347276747
Serbian	GROUND	1	0.00128722190857	0.0004977649484643187	0.0586694553494
Serbian	GROUND	2	0.0150733590126	0.0005811474707552167	0.0880041792989
Serbian	GROUND	3	0.00132441520691	0.0004977649484643187	0.117338910699
Serbian	GROUND	4	0.0	0.0	0.146673634648
Serbian	GROUND	5	0.0151467323303	0.0005811474707552167	0.176008358598
Serbian	GROUND	6	0.00139880180359	0.0004977649484643187	0.205343082547
Serbian	GROUND	7	0.00139880180359	0.0004977649484643187	0.234677821398
Serbian	GROUND	8	0.0	0.0	0.264012545347
Serbian	GROUND	9	0.0	0.0	0.293347269297
Serbian	GROUND	10	0.0	0.0	0.322681993246
Serbian	GROUND	11	0.0152934193611	0.0005811474707552167	0.352016717196
Serbian	GROUND	12	0.0052964091301	0.00029816690977535476	0.381351441145
Serbian	GROUND	13	0.00154757499695	0.0004977649484643187	0.410686165094
Serbian	GROUND	14	0.00154757499695	0.0004977649484643187	0.440020918846
Serbian	GROUND	15	0.00154757499695	0.0004977649484643187	0.469355642796
Serbian	GROUND	16	0.0	0.0	0.498690366745
Serbian	GROUND	17	0.90673917532	0.0005811474707552167	0.528025090694
Serbian	GROUND	18	0.941140752286	0.0006667700939837484	0.557359814644
Serbian	GROUND	19	0.802112877369	0.0008509766733783009	0.586694538593
Serbian	GROUND	20	0.97516367957	0.0009814138938015748	0.616029262543
Serbian	GROUND	21	0.97354057245	0.000944489891049	0.645363986492
Serbian	GROUND	22	0.998489278834	0.000944489891049	0.674698710442
Serbian	GROUND	23	0.999222443323	0.000944489891049	0.704033434391
Serbian	GROUND	24	0.999476500554	0.000944489891049	0.73336815834
Serbian	GROUND	25	0.999605424033	0.000944489891049	0.76270288229
Serbian	GROUND	26	0.984846504405	0.000944489891049	0.792037606239
Serbian	GROUND	27	0.951436080039	0.000944489891049	0.821372330189
Serbian	GROUND	28	0.929560571909	0.000944489891049	0.850707054138
Serbian	GROUND	29	0.915605843067	0.000944489891049	0.880041837692
Serbian	GROUND	30	0.906449005008	0.000944489891049	0.909376561642
Serbian	GROUND	31	0.900810010731	0.000944489891049	0.938711285591
Serbian	GROUND	32	0.897778384387	0.000944489891049	0.968046009541
Serbian	GROUND	33	0.891779236495	0.000944489891049	0.99738073349
Serbian	GROUND	34	0.885701611638	0.000944489891049	1.02671539783
Serbian	GROUND	35	0.879234299064	0.000944489891049	1.05605018139
Serbian	GROUND	36	0.873490512371	0.000944489891049	1.08538484573
Serbian	GROUND	37	0.86756247282	0.000944489891049	1.11471962929
Serbian	GROUND	38	0.86117310822	0.000944489891049	1.14405429363
Turkish	REAL_REAL	0	0.0	0.0	0.00811616983265
Turkish	REAL_REAL	1	0.0	0.0	0.0162323396653
Turkish	REAL_REAL	2	0.0	0.0	0.0243485104293
Turkish	REAL_REAL	3	0.0	0.0	0.0324646793306
Turkish	REAL_REAL	4	0.0	0.0	0.0405808500946
Turkish	REAL_REAL	5	0.0	0.0	0.0486970208585
Turkish	REAL_REAL	6	0.0	0.0	0.0568131916225
Turkish	REAL_REAL	7	0.0	0.0	0.0649293586612
Turkish	REAL_REAL	8	0.0	0.0	0.0730455294251
Turkish	REAL_REAL	9	0.0	0.0	0.0811617001891
Turkish	REAL_REAL	10	0.628670036793	0.00047864578841660954	0.0892778709531
Turkish	REAL_REAL	11	0.976945515722	0.00047864578841660954	0.0973940417171
Turkish	REAL_REAL	12	0.777402728796	0.0008623321350418323	0.105510212481
Turkish	REAL_REAL	13	0.918842025101	0.0009590194691758702	0.113626383245
Turkish	REAL_REAL	14	0.955490168184	0.000829801004428532	0.121742546558
Turkish	REAL_REAL	15	0.932162225246	0.000963044101547128	0.129858717322
Turkish	REAL_REAL	16	0.94987539202	0.0009397801314676713	0.137974888086
Turkish	REAL_REAL	17	0.974016206339	0.000939780131468	0.14609105885
Turkish	REAL_REAL	18	0.992661675904	0.000939780131468	0.154207229614
Turkish	REAL_REAL	19	0.995727516711	0.000939780131468	0.162323400378
Turkish	REAL_REAL	20	0.997135550715	0.000939780131468	0.170439571142
Turkish	REAL_REAL	21	0.997942341492	0.000939780131468	0.178555741906
Turkish	REAL_REAL	22	0.998452858883	0.000939780131468	0.18667191267
Turkish	REAL_REAL	23	0.998773360858	0.000939780131468	0.194788083434
Turkish	REAL_REAL	24	0.960757832974	0.000939780131468	0.202904254198
Turkish	REAL_REAL	25	0.932204507291	0.000939780131468	0.211020424962
Turkish	REAL_REAL	26	0.911436364055	0.000939780131468	0.219136595726
Turkish	REAL_REAL	27	0.895714566112	0.000939780131468	0.22725276649
Turkish	REAL_REAL	28	0.883372195065	0.000939780131468	0.235368937254
Turkish	REAL_REAL	29	0.872326791286	0.000939780131468	0.243485093117
Turkish	REAL_REAL	30	0.856931731105	0.000939780131468	0.251601278782
Turkish	REAL_REAL	31	0.839066535234	0.000939780131468	0.259717434645
Turkish	REAL_REAL	32	0.822894632816	0.000939780131468	0.26783362031
Turkish	REAL_REAL	33	0.808022558689	0.000939780131468	0.275949776173
Turkish	REAL_REAL	34	0.794403642416	0.000939780131468	0.284065961838
Turkish	REAL_REAL	35	0.782489970326	0.000939780131468	0.292182117701
Turkish	REAL_REAL	36	0.771471202374	0.000939780131468	0.300298303366
Turkish	REAL_REAL	37	0.760961875319	0.000939780131468	0.308414459229
Turkish	REAL_REAL	38	0.75157392025	0.000939780131468	0.316530644894
Turkish	GROUND	0	0.0	0.0	0.00811616983265
Turkish	GROUND	1	0.0	0.0	0.0162323396653
Turkish	GROUND	2	0.0	0.0	0.0243485104293
Turkish	GROUND	3	0.0	0.0	0.0324646793306
Turkish	GROUND	4	0.0	0.0	0.0405808500946
Turkish	GROUND	5	0.0	0.0	0.0486970208585
Turkish	GROUND	6	0.0	0.0	0.0568131916225
Turkish	GROUND	7	0.0	0.0	0.0649293586612
Turkish	GROUND	8	0.0	0.0	0.0730455294251
Turkish	GROUND	9	0.0	0.0	0.0811617001891
Turkish	GROUND	10	0.628670036793	0.00047864578841660954	0.0892778709531
Turkish	GROUND	11	0.976945515722	0.00047864578841660954	0.0973940417171
Turkish	GROUND	12	0.777402728796	0.0008623321350418323	0.105510212481
Turkish	GROUND	13	0.918842025101	0.0009590194691758702	0.113626383245
Turkish	GROUND	14	0.955490168184	0.000829801004428532	0.121742546558
Turkish	GROUND	15	0.932162225246	0.000963044101547128	0.129858717322
Turkish	GROUND	16	0.94987539202	0.0009397801314676713	0.137974888086
Turkish	GROUND	17	0.974016206339	0.000939780131468	0.14609105885
Turkish	GROUND	18	0.992661675904	0.000939780131468	0.154207229614
Turkish	GROUND	19	0.995727516711	0.000939780131468	0.162323400378
Turkish	GROUND	20	0.997135550715	0.000939780131468	0.170439571142
Turkish	GROUND	21	0.997942341492	0.000939780131468	0.178555741906
Turkish	GROUND	22	0.998452858883	0.000939780131468	0.18667191267
Turkish	GROUND	23	0.998773360858	0.000939780131468	0.194788083434
Turkish	GROUND	24	0.998991993256	0.000939780131468	0.202904254198
Turkish	GROUND	25	0.972262213007	0.000939780131468	0.211020424962
Turkish	GROUND	26	0.946082476526	0.000939780131468	0.219136595726
Turkish	GROUND	27	0.926207177341	0.000939780131468	0.22725276649
Turkish	GROUND	28	0.905196562409	0.000939780131468	0.235368937254
Turkish	GROUND	29	0.87719938904	0.000939780131468	0.243485093117
Turkish	GROUND	30	0.851720795035	0.000939780131468	0.251601278782
Turkish	GROUND	31	0.830609440804	0.000939780131468	0.259717434645
Turkish	GROUND	32	0.811335936189	0.000939780131468	0.26783362031
Turkish	GROUND	33	0.794867262244	0.000939780131468	0.275949776173
Turkish	GROUND	34	0.780632585287	0.000939780131468	0.284065961838
Turkish	GROUND	35	0.76820628345	0.000939780131468	0.292182117701
Turkish	GROUND	36	0.757264241576	0.000939780131468	0.300298303366
Turkish	GROUND	37	0.747555613518	0.000939780131468	0.308414459229
Turkish	GROUND	38	0.738882929087	0.000939780131468	0.316530644894
Ukrainian	REAL_REAL	0	0.00500923395157	0.00037289462179890265	0.014136496
Ukrainian	REAL_REAL	1	0.00501847267151	0.00037289462179890265	0.028272992
Ukrainian	REAL_REAL	2	0.00128722190857	0.0005779768958238396	0.0424094870687
Ukrainian	REAL_REAL	3	0.00503700971603	0.00037289462179890265	0.056545984
Ukrainian	REAL_REAL	4	0.0	0.0	0.0706824809313
Ukrainian	REAL_REAL	5	0.00132441520691	0.0005779768958238396	0.0848189741373
Ukrainian	REAL_REAL	6	0.00132441520691	0.0005779768958238396	0.0989554747939
Ukrainian	REAL_REAL	7	0.00507408380508	0.00037289462179890265	0.113091968
Ukrainian	REAL_REAL	8	0.0	0.0	0.127228468657
Ukrainian	REAL_REAL	9	0.0	0.0	0.141364961863
Ukrainian	REAL_REAL	10	0.00139880180359	0.0005779768958238396	0.155501455069
Ukrainian	REAL_REAL	11	0.00139880180359	0.0005779768958238396	0.169637948275
Ukrainian	REAL_REAL	12	0.00514823198318	0.00037289462179890265	0.183774456382
Ukrainian	REAL_REAL	13	0.00139880180359	0.0005779768958238396	0.197910949588
Ukrainian	REAL_REAL	14	0.0	0.0	0.212047442794
Ukrainian	REAL_REAL	15	0.0151467323303	0.0007771528742412936	0.226183936
Ukrainian	REAL_REAL	16	0.0551407933235	0.0006456426392602577	0.240320429206
Ukrainian	REAL_REAL	17	0.912341028452	0.0009034519412433051	0.254456937313
Ukrainian	REAL_REAL	18	0.961480386555	0.0009025707970252705	0.268593430519
Ukrainian	REAL_REAL	19	0.889384366572	0.0009345239006962602	0.282729923725
Ukrainian	REAL_REAL	20	0.967735528946	0.0008510128522767335	0.296866416931
Ukrainian	REAL_REAL	21	0.844407990575	0.0009520261449588174	0.311002910137
Ukrainian	REAL_REAL	22	0.996948530897	0.0009520261449588174	0.325139403343
Ukrainian	REAL_REAL	23	0.9956461736	0.000952026144959	0.339275896549
Ukrainian	REAL_REAL	24	0.998185009114	0.000952026144959	0.353412389755
Ukrainian	REAL_REAL	25	0.949916362762	0.000952026144959	0.367548912764
Ukrainian	REAL_REAL	26	0.90417740494	0.000952026144959	0.38168540597
Ukrainian	REAL_REAL	27	0.877839960158	0.000952026144959	0.395821899176
Ukrainian	REAL_REAL	28	0.864854857326	0.000952026144959	0.409958392382
Ukrainian	REAL_REAL	29	0.856617048383	0.000952026144959	0.424094885588
Ukrainian	REAL_REAL	30	0.847921267152	0.000952026144959	0.438231378794
Ukrainian	REAL_REAL	31	0.840757578611	0.000952026144959	0.452367872
Ukrainian	REAL_REAL	32	0.835687875748	0.000952026144959	0.466504365206
Ukrainian	REAL_REAL	33	0.830555692315	0.000952026144959	0.480640858412
Ukrainian	REAL_REAL	34	0.824658989906	0.000952026144959	0.49477738142
Ukrainian	REAL_REAL	35	0.820201233029	0.000952026144959	0.508913874626
Ukrainian	REAL_REAL	36	0.817856118083	0.000952026144959	0.523050367832
Ukrainian	REAL_REAL	37	0.815520375967	0.000952026144959	0.537186861038
Ukrainian	REAL_REAL	38	0.812927126884	0.000952026144959	0.551323354244
Ukrainian	GROUND	0	0.00500923395157	0.00037289462179890265	0.014136496
Ukrainian	GROUND	1	0.00501847267151	0.00037289462179890265	0.028272992
Ukrainian	GROUND	2	0.00128722190857	0.0005779768958238396	0.0424094870687
Ukrainian	GROUND	3	0.00503700971603	0.00037289462179890265	0.056545984
Ukrainian	GROUND	4	0.0	0.0	0.0706824809313
Ukrainian	GROUND	5	0.00132441520691	0.0005779768958238396	0.0848189741373
Ukrainian	GROUND	6	0.00132441520691	0.0005779768958238396	0.0989554747939
Ukrainian	GROUND	7	0.00507408380508	0.00037289462179890265	0.113091968
Ukrainian	GROUND	8	0.0	0.0	0.127228468657
Ukrainian	GROUND	9	0.0	0.0	0.141364961863
Ukrainian	GROUND	10	0.00139880180359	0.0005779768958238396	0.155501455069
Ukrainian	GROUND	11	0.00139880180359	0.0005779768958238396	0.169637948275
Ukrainian	GROUND	12	0.00514823198318	0.00037289462179890265	0.183774456382
Ukrainian	GROUND	13	0.00139880180359	0.0005779768958238396	0.197910949588
Ukrainian	GROUND	14	0.0	0.0	0.212047442794
Ukrainian	GROUND	15	0.0151467323303	0.0007771528742412936	0.226183936
Ukrainian	GROUND	16	0.0551407933235	0.0006456426392602577	0.240320429206
Ukrainian	GROUND	17	0.912341028452	0.0009034519412433051	0.254456937313
Ukrainian	GROUND	18	0.961480386555	0.0009025707970252705	0.268593430519
Ukrainian	GROUND	19	0.889384366572	0.0009345239006962602	0.282729923725
Ukrainian	GROUND	20	0.967735528946	0.0008510128522767335	0.296866416931
Ukrainian	GROUND	21	0.844407990575	0.0009520261449588174	0.311002910137
Ukrainian	GROUND	22	0.996948530897	0.0009520261449588174	0.325139403343
Ukrainian	GROUND	23	0.95357729122	0.000952026144959	0.339275896549
Ukrainian	GROUND	24	0.852359622717	0.000952026144959	0.353412389755
Ukrainian	GROUND	25	0.82570669055	0.000952026144959	0.367548912764
Ukrainian	GROUND	26	0.813403308392	0.000952026144959	0.38168540597
Ukrainian	GROUND	27	0.806318491697	0.000952026144959	0.395821899176
Ukrainian	GROUND	28	0.807600051165	0.000952026144959	0.409958392382
Ukrainian	GROUND	29	0.807926386595	0.000952026144959	0.424094885588
Ukrainian	GROUND	30	0.808539941907	0.000952026144959	0.438231378794
Ukrainian	GROUND	31	0.80702033639	0.000952026144959	0.452367872
Ukrainian	GROUND	32	0.804479598999	0.000952026144959	0.466504365206
Ukrainian	GROUND	33	0.801864251494	0.000952026144959	0.480640858412
Ukrainian	GROUND	34	0.798349797726	0.000952026144959	0.49477738142
Ukrainian	GROUND	35	0.795884802938	0.000952026144959	0.508913874626
Ukrainian	GROUND	36	0.794194936752	0.000952026144959	0.523050367832
Ukrainian	GROUND	37	0.792890653014	0.000952026144959	0.537186861038
Ukrainian	GROUND	38	0.791805893183	0.000952026144959	0.551323354244
Vietnamese	REAL_REAL	0	0.000109374523163	0.00044845136693938414	0.00852837227285
Vietnamese	REAL_REAL	1	0.000118672847748	0.00044845136693938414	0.0170567445457
Vietnamese	REAL_REAL	2	0.0300180315971	0.00039330830603134803	0.0255851186812
Vietnamese	REAL_REAL	3	0.000137269496918	0.00044845136693938414	0.0341134890914
Vietnamese	REAL_REAL	4	0.00253719091415	0.00013260079779997547	0.0426418632269
Vietnamese	REAL_REAL	5	0.0300360918045	0.00039330830603134803	0.0511702373624
Vietnamese	REAL_REAL	6	0.0650348067284	0.0007623543065431448	0.0596986077726
Vietnamese	REAL_REAL	7	0.0100737810135	0.00028814111992681024	0.0682269781828
Vietnamese	REAL_REAL	8	0.0350719690323	0.00020623326359925365	0.0767553523183
Vietnamese	REAL_REAL	9	0.085068166256	0.0006723735969095257	0.0852837264538
Vietnamese	REAL_REAL	10	0.160062611103	0.0005001885270282669	0.0938121005893
Vietnamese	REAL_REAL	11	0.23505705595	0.0007062530149636315	0.102340474725
Vietnamese	REAL_REAL	12	0.370046913624	0.00095686446586285	0.11086884141
Vietnamese	REAL_REAL	13	0.460040211678	0.0006078254497995372	0.119397215545
Vietnamese	REAL_REAL	14	0.591153204441	0.0009806386661792565	0.127925589681
Vietnamese	REAL_REAL	15	0.882320359349	0.0009956837882205694	0.136453956366
Vietnamese	REAL_REAL	16	0.902362726629	0.0005708719727295364	0.144982337952
Vietnamese	REAL_REAL	17	0.981043472886	0.00051445149347773	0.153510704637
Vietnamese	REAL_REAL	18	0.965690556914	0.0005182386156016294	0.162039086223
Vietnamese	REAL_REAL	19	0.983686288819	0.0007068851655380737	0.170567452908
Vietnamese	REAL_REAL	20	0.98928847909	0.0002458000623856149	0.179095819592
Vietnamese	REAL_REAL	21	0.978563115001	0.00046601356294040386	0.187624201179
Vietnamese	REAL_REAL	22	0.978762155399	0.00046601356294040386	0.196152567863
Vietnamese	REAL_REAL	23	0.978190762922	0.00046601356294040386	0.20468094945
Vietnamese	REAL_REAL	24	0.975276499987	0.00046601356294	0.213209316134
Vietnamese	REAL_REAL	25	0.975512295961	0.00046601356294	0.221737682819
Vietnamese	REAL_REAL	26	0.975532893091	0.00046601356294040386	0.230266064405
Vietnamese	REAL_REAL	27	0.975034628063	0.00046601356294040386	0.23879443109
Vietnamese	REAL_REAL	28	0.965965848416	0.0002458000623856149	0.247322812676
Vietnamese	REAL_REAL	29	0.96563814953	0.0002458000623856149	0.255851179361
Vietnamese	REAL_REAL	30	0.965318188071	0.0002458000623856149	0.264379560947
Vietnamese	REAL_REAL	31	0.965009540319	0.0002458000623856149	0.272907912731
Vietnamese	REAL_REAL	32	0.960911113769	0.00039530655844899343	0.281436294317
Vietnamese	REAL_REAL	33	0.965594630688	0.0002458000623856149	0.289964675903
Vietnamese	REAL_REAL	34	0.96609223634	0.0002458000623856149	0.298493027687
Vietnamese	REAL_REAL	35	0.975177489221	0.00046601356294040386	0.307021409273
Vietnamese	REAL_REAL	36	0.975299565122	0.00046601356294040386	0.315549790859
Vietnamese	REAL_REAL	37	0.975363507867	0.00046601356294040386	0.324078172445
Vietnamese	REAL_REAL	38	0.97533833608	0.00046601356294040386	0.332606524229
Vietnamese	GROUND	0	0.000109374523163	0.00044845136693938414	0.00852837227285
Vietnamese	GROUND	1	0.000118672847748	0.00044845136693938414	0.0170567445457
Vietnamese	GROUND	2	0.0300180315971	0.00039330830603134803	0.0255851186812
Vietnamese	GROUND	3	0.000137269496918	0.00044845136693938414	0.0341134890914
Vietnamese	GROUND	4	0.00253719091415	0.00013260079779997547	0.0426418632269
Vietnamese	GROUND	5	0.0300360918045	0.00039330830603134803	0.0511702373624
Vietnamese	GROUND	6	0.0650348067284	0.0007623543065431448	0.0596986077726
Vietnamese	GROUND	7	0.0100737810135	0.00028814111992681024	0.0682269781828
Vietnamese	GROUND	8	0.0350719690323	0.00020623326359925365	0.0767553523183
Vietnamese	GROUND	9	0.085068166256	0.0006723735969095257	0.0852837264538
Vietnamese	GROUND	10	0.160062611103	0.0005001885270282669	0.0938121005893
Vietnamese	GROUND	11	0.23505705595	0.0007062530149636315	0.102340474725
Vietnamese	GROUND	12	0.370046913624	0.00095686446586285	0.11086884141
Vietnamese	GROUND	13	0.460040211678	0.0006078254497995372	0.119397215545
Vietnamese	GROUND	14	0.591153204441	0.0009806386661792565	0.127925589681
Vietnamese	GROUND	15	0.882320359349	0.0009956837882205694	0.136453956366
Vietnamese	GROUND	16	0.902362726629	0.0005708719727295364	0.144982337952
Vietnamese	GROUND	17	0.791194289923	0.0005439785293162025	0.153510704637
Vietnamese	GROUND	18	0.795541808009	0.0006404362171162914	0.162039086223
Vietnamese	GROUND	19	0.805335938931	0.000883910791418252	0.170567452908
Vietnamese	GROUND	20	0.806760162115	0.0005023586988536222	0.179095819592
Vietnamese	GROUND	21	0.810675263405	0.0005894622883280132	0.187624201179
Vietnamese	GROUND	22	0.820927157998	0.0008081391369834101	0.196152567863
Vietnamese	GROUND	23	0.82701548934	0.0005212745330337443	0.20468094945
Vietnamese	GROUND	24	0.840338602662	0.0008234962650800481	0.213209316134
Vietnamese	GROUND	25	0.846564769745	0.0005073341468645465	0.221737682819
Vietnamese	GROUND	26	0.845658808947	0.0005073341468645465	0.230266064405
Vietnamese	GROUND	27	0.845180168748	0.0009562496802202336	0.23879443109
Vietnamese	GROUND	28	0.845012664795	0.0005073341468645465	0.247322812676
Vietnamese	GROUND	29	0.845033675432	0.0005073341468645465	0.255851179361
Vietnamese	GROUND	30	0.848155632615	0.0009562496802202336	0.264379560947
Vietnamese	GROUND	31	0.846406042576	0.0009562496802202336	0.272907912731
Vietnamese	GROUND	32	0.845429480076	0.0009562496802202336	0.281436294317
Vietnamese	GROUND	33	0.842513740063	0.0008234962650800481	0.289964675903
Vietnamese	GROUND	34	0.84233596921	0.0008234962650800481	0.298493027687
Vietnamese	GROUND	35	0.842181682587	0.0008234962650800481	0.307021409273
Vietnamese	GROUND	36	0.842046529055	0.0008234962650800481	0.315549790859
Vietnamese	GROUND	37	0.84192712605	0.0008234962650800481	0.324078172445
Vietnamese	GROUND	38	0.841820880771	0.0008234962650800481	0.332606524229
Amharic-Adap	REAL_REAL	0	0.0300360918045	0.0002661504233324452	0.0535404756665
Amharic-Adap	REAL_REAL	1	0.0300722122192	0.0002661504233324452	0.107080951333
Amharic-Adap	REAL_REAL	2	0.00139880180359	0.0007224660869944444	0.160621419549
Amharic-Adap	REAL_REAL	3	0.0351438522339	0.00034474458427280474	0.214161902666
Amharic-Adap	REAL_REAL	4	0.998445412959	0.0008161397847258334	0.267702370882
Amharic-Adap	REAL_REAL	5	0.00279718637466	0.00042097741653512877	0.321242839098
Amharic-Adap	REAL_REAL	6	0.978043260053	7.969551635111927e-05	0.374783307314
Amharic-Adap	REAL_REAL	7	0.240226447582	0.0007167788588431367	0.428323805332
Amharic-Adap	REAL_REAL	8	0.590122163296	0.0008642323445413602	0.481864273548
Amharic-Adap	REAL_REAL	9	0.98149798438	0.0009740933891244641	0.535404741764
Amharic-Adap	REAL_REAL	10	0.991190955974	0.0008874296289392847	0.58894520998
Amharic-Adap	REAL_REAL	11	0.999812005131	0.000887429628939	0.642485678196
Amharic-Adap	REAL_REAL	12	0.999906308629	0.000887429628939	0.696026146412
Amharic-Adap	REAL_REAL	13	0.999937606801	0.000887429628939	0.749566614628
Amharic-Adap	REAL_REAL	14	0.999953230483	0.000887429628939	0.803107142448
Amharic-Adap	REAL_REAL	15	0.993972117081	0.000887429628939	0.856647610664
Amharic-Adap	REAL_REAL	16	0.98742075637	0.000887429628939	0.91018807888
Amharic-Adap	REAL_REAL	17	0.983181811869	0.000887429628939	0.963728547096
Amharic-Adap	REAL_REAL	18	0.980322532356	0.000887429628939	1.01726901531
Amharic-Adap	REAL_REAL	19	0.978570643812	0.000887429628939	1.07080948353
Amharic-Adap	REAL_REAL	20	0.977483363822	0.000887429628939	1.12434995174
Amharic-Adap	REAL_REAL	21	0.975584005937	0.000887429628939	1.17789041996
Amharic-Adap	REAL_REAL	22	0.974039684981	0.000887429628939	1.23143088818
Amharic-Adap	REAL_REAL	23	0.972840994596	0.000887429628939	1.28497135639
Amharic-Adap	REAL_REAL	24	0.971950743347	0.000887429628939	1.33851182461
Amharic-Adap	REAL_REAL	25	0.971255689859	0.000887429628939	1.39205229282
Amharic-Adap	REAL_REAL	26	0.9704398904	0.000887429628939	1.44559276104
Amharic-Adap	REAL_REAL	27	0.969318982214	0.000887429628939	1.49913322926
Amharic-Adap	REAL_REAL	28	0.968150082976	0.000887429628939	1.55267369747
Amharic-Adap	REAL_REAL	29	0.967106547207	0.000887429628939	1.6062142849
Amharic-Adap	REAL_REAL	30	0.966243263334	0.000887429628939	1.65975475311
Amharic-Adap	REAL_REAL	31	0.965452346951	0.000887429628939	1.71329522133
Amharic-Adap	REAL_REAL	32	0.964719109237	0.000887429628939	1.76683568954
Amharic-Adap	REAL_REAL	33	0.96392384544	0.000887429628939	1.82037615776
Amharic-Adap	REAL_REAL	34	0.963210117072	0.000887429628939	1.87391662598
Amharic-Adap	REAL_REAL	35	0.962565988302	0.000887429628939	1.92745709419
Amharic-Adap	REAL_REAL	36	0.96198175475	0.000887429628939	1.98099756241
Amharic-Adap	REAL_REAL	37	0.961449433118	0.000887429628939	2.03453803062
Amharic-Adap	REAL_REAL	38	0.96096239984	0.000887429628939	2.08807849884
Amharic-Adap	GROUND	0	0.0300360918045	0.0002661504233324452	0.0535404756665
Amharic-Adap	GROUND	1	0.0300722122192	0.0002661504233324452	0.107080951333
Amharic-Adap	GROUND	2	0.00139880180359	0.0007224660869944444	0.160621419549
Amharic-Adap	GROUND	3	0.0351438522339	0.00034474458427280474	0.214161902666
Amharic-Adap	GROUND	4	0.998445412959	0.0008161397847258334	0.267702370882
Amharic-Adap	GROUND	5	0.00279718637466	0.00042097741653512877	0.321242839098
Amharic-Adap	GROUND	6	0.978043260053	7.969551635111927e-05	0.374783307314
Amharic-Adap	GROUND	7	0.240226447582	0.0007167788588431367	0.428323805332
Amharic-Adap	GROUND	8	0.590122163296	0.0008642323445413602	0.481864273548
Amharic-Adap	GROUND	9	0.692999988794	0.0009429410558581264	0.535404741764
Amharic-Adap	GROUND	10	0.685119271278	0.0009429410558581264	0.58894520998
Amharic-Adap	GROUND	11	0.683187514544	0.0009429410558581264	0.642485678196
Amharic-Adap	GROUND	12	0.687277972698	0.0007138387035811045	0.696026146412
Amharic-Adap	GROUND	13	0.712493121624	0.0006850568860815587	0.749566614628
Amharic-Adap	GROUND	14	0.74551191926	0.000690572483872276	0.803107142448
Amharic-Adap	GROUND	15	0.775391325355	0.0009030539022329975	0.856647610664
Amharic-Adap	GROUND	16	0.801076024771	0.0006961672405710884	0.91018807888
Amharic-Adap	GROUND	17	0.813859179616	0.000727257432136752	0.963728547096
Amharic-Adap	GROUND	18	0.84077821672	0.0007638283382819244	1.01726901531
Amharic-Adap	GROUND	19	0.842056766152	0.0007638283382819244	1.07080948353
Amharic-Adap	GROUND	20	0.841850593686	0.0007638283382819244	1.12434995174
Amharic-Adap	GROUND	21	0.850284591317	0.0007487095739949767	1.17789041996
Amharic-Adap	GROUND	22	0.860535353422	0.0007156232990527256	1.23143088818
Amharic-Adap	GROUND	23	0.861018493772	0.0007156232990527256	1.28497135639
Amharic-Adap	GROUND	24	0.860969796777	0.0007156232990527256	1.33851182461
Amharic-Adap	GROUND	25	0.860519945621	0.0007156232990527256	1.39205229282
Amharic-Adap	GROUND	26	0.86009798944	0.0007156232990527256	1.44559276104
Amharic-Adap	GROUND	27	0.860139831901	0.0007156232990527256	1.49913322926
