Language	Type	Position	LowerConfidenceBound	Level	Memory
Serbian	REAL_REAL	9	0.0	0.0	0.293347269297
Serbian	REAL_REAL	10	0.0	0.0	0.322681993246
Serbian	REAL_REAL	11	0.050283074379	0.03874139618998784	0.352016717196
Serbian	REAL_REAL	12	0.0302889347076	0.04197972839566988	0.381351441145
Serbian	REAL_REAL	13	0.0102949738503	0.02772330075106655	0.410686165094
Serbian	REAL_REAL	14	0.0102949738503	0.02772330075106655	0.440020918846
Serbian	REAL_REAL	15	0.0102949738503	0.02772330075106655	0.469355642796
Serbian	REAL_REAL	16	0.0	0.0	0.498690366745
Serbian	REAL_REAL	17	0.910053014755	0.03874139618998784	0.528025090694
Serbian	REAL_REAL	18	0.945523884147	0.043773872551036486	0.557359814644
Serbian	REAL_REAL	19	0.840276807547	0.04929057485759536	0.586694538593
Serbian	REAL_REAL	20	0.983542196453	0.04664025612238909	0.616029262543
Serbian	REAL_REAL	21	0.987614735961	0.048321473913	0.645363986492
Serbian	REAL_REAL	22	0.99929285387	0.048321473913	0.674698710442
Serbian	REAL_REAL	23	0.999636037275	0.048321473913	0.704033434391
Serbian	REAL_REAL	24	0.984318530187	0.048321473913	0.73336815834
Serbian	REAL_REAL	25	0.961090482771	0.048321473913	0.76270288229
Serbian	REAL_REAL	26	0.947407264262	0.048321473913	0.792037606239
Serbian	REAL_REAL	27	0.941204622388	0.048321473913	0.821372330189
Serbian	REAL_REAL	28	0.93718393147	0.048321473913	0.850707054138
Serbian	REAL_REAL	29	0.935481853783	0.048321473913	0.880041837692
Serbian	REAL_REAL	30	0.932804942131	0.048321473913	0.909376561642
Serbian	REAL_REAL	31	0.930507384241	0.048321473913	0.938711285591
Serbian	REAL_REAL	32	0.92938952148	0.048321473913	0.968046009541
Serbian	REAL_REAL	33	0.927240356803	0.048321473913	0.99738073349
Serbian	REAL_REAL	34	0.925213798881	0.048321473913	1.02671539783
Serbian	REAL_REAL	35	0.922909319401	0.048321473913	1.05605018139
Serbian	REAL_REAL	36	0.920768283308	0.048321473913	1.08538484573
Serbian	REAL_REAL	37	0.918224290013	0.048321473913	1.11471962929
Serbian	REAL_REAL	38	0.916068866849	0.048321473913	1.14405429363
Serbian	GROUND	0	0.0100184679031	0.02772330075106655	0.0293347276747
Serbian	GROUND	1	0.0100368857384	0.02772330075106655	0.0586694553494
Serbian	GROUND	2	0.0500708222389	0.03874139618998784	0.0880041792989
Serbian	GROUND	3	0.0100737810135	0.02772330075106655	0.117338910699
Serbian	GROUND	4	0.0	0.0	0.146673634648
Serbian	GROUND	5	0.0501415729523	0.03874139618998784	0.176008358598
Serbian	GROUND	6	0.0101475119591	0.02772330075106655	0.205343082547
Serbian	GROUND	7	0.0101475119591	0.02772330075106655	0.234677821398
Serbian	GROUND	8	0.0	0.0	0.264012545347
Serbian	GROUND	9	0.0	0.0	0.293347269297
Serbian	GROUND	10	0.0	0.0	0.322681993246
Serbian	GROUND	11	0.050283074379	0.03874139618998784	0.352016717196
Serbian	GROUND	12	0.0302889347076	0.04197972839566988	0.381351441145
Serbian	GROUND	13	0.0102949738503	0.02772330075106655	0.410686165094
Serbian	GROUND	14	0.0102949738503	0.02772330075106655	0.440020918846
Serbian	GROUND	15	0.0102949738503	0.02772330075106655	0.469355642796
Serbian	GROUND	16	0.0	0.0	0.498690366745
Serbian	GROUND	17	0.910053014755	0.03874139618998784	0.528025090694
Serbian	GROUND	18	0.945523884147	0.043773872551036486	0.557359814644
Serbian	GROUND	19	0.840276807547	0.04929057485759536	0.586694538593
Serbian	GROUND	20	0.983542196453	0.04664025612238909	0.616029262543
Serbian	GROUND	21	0.987614735961	0.048321473913	0.645363986492
Serbian	GROUND	22	0.99929285387	0.048321473913	0.674698710442
Serbian	GROUND	23	0.999636037275	0.048321473913	0.704033434391
Serbian	GROUND	24	0.999754957709	0.048321473913	0.73336815834
Serbian	GROUND	25	0.999815304851	0.048321473913	0.76270288229
Serbian	GROUND	26	0.992906874046	0.048321473913	0.792037606239
Serbian	GROUND	27	0.977267952636	0.048321473913	0.821372330189
Serbian	GROUND	28	0.967028353363	0.048321473913	0.850707054138
Serbian	GROUND	29	0.960496351123	0.048321473913	0.880041837692
Serbian	GROUND	30	0.956210173666	0.048321473913	0.909376561642
Serbian	GROUND	31	0.953570641577	0.048321473913	0.938711285591
Serbian	GROUND	32	0.95215158537	0.048321473913	0.968046009541
Serbian	GROUND	33	0.949343472719	0.048321473913	0.99738073349
Serbian	GROUND	34	0.946498628706	0.048321473913	1.02671539783
Serbian	GROUND	35	0.943471379578	0.048321473913	1.05605018139
Serbian	GROUND	36	0.940782792866	0.048321473913	1.08538484573
Serbian	GROUND	37	0.938007965684	0.048321473913	1.11471962929
Serbian	GROUND	38	0.935017198324	0.048321473913	1.14405429363
Turkish	REAL_REAL	0	0.0	0.0	0.00811616983265
Turkish	REAL_REAL	1	0.0	0.0	0.0162323396653
Turkish	REAL_REAL	2	0.0	0.0	0.0243485104293
Turkish	REAL_REAL	3	0.0	0.0	0.0324646793306
Turkish	REAL_REAL	4	0.0	0.0	0.0405808500946
Turkish	REAL_REAL	5	0.0	0.0	0.0486970208585
Turkish	REAL_REAL	6	0.0	0.0	0.0568131916225
Turkish	REAL_REAL	7	0.0	0.0	0.0649293586612
Turkish	REAL_REAL	8	0.0	0.0	0.0730455294251
Turkish	REAL_REAL	9	0.0	0.0	0.0811617001891
Turkish	REAL_REAL	10	0.637045890093	0.040602150425353534	0.0892778709531
Turkish	REAL_REAL	11	0.977465540171	0.040602150425353534	0.0973940417171
Turkish	REAL_REAL	12	0.788702085614	0.048036707845036	0.105510212481
Turkish	REAL_REAL	13	0.927522026002	0.04925314068076825	0.113626383245
Turkish	REAL_REAL	14	0.962994731963	0.04821481720504639	0.121742546558
Turkish	REAL_REAL	15	0.958651255816	0.047309930942769585	0.129858717322
Turkish	REAL_REAL	16	0.974635742605	0.04668229371502264	0.137974888086
Turkish	REAL_REAL	17	0.986851575784	0.046682293715	0.14609105885
Turkish	REAL_REAL	18	0.996286631562	0.046682293715	0.154207229614
Turkish	REAL_REAL	19	0.997838020558	0.046682293715	0.162323400378
Turkish	REAL_REAL	20	0.998550519696	0.046682293715	0.170439571142
Turkish	REAL_REAL	21	0.998958775308	0.046682293715	0.178555741906
Turkish	REAL_REAL	22	0.999217109405	0.046682293715	0.18667191267
Turkish	REAL_REAL	23	0.999379291141	0.046682293715	0.194788083434
Turkish	REAL_REAL	24	0.980142518878	0.046682293715	0.202904254198
Turkish	REAL_REAL	25	0.96569385007	0.046682293715	0.211020424962
Turkish	REAL_REAL	26	0.955184664577	0.046682293715	0.219136595726
Turkish	REAL_REAL	27	0.947229061276	0.046682293715	0.22725276649
Turkish	REAL_REAL	28	0.940983522683	0.046682293715	0.235368937254
Turkish	REAL_REAL	29	0.935394272208	0.046682293715	0.243485093117
Turkish	REAL_REAL	30	0.927604004741	0.046682293715	0.251601278782
Turkish	REAL_REAL	31	0.918563790619	0.046682293715	0.259717434645
Turkish	REAL_REAL	32	0.910380415618	0.046682293715	0.26783362031
Turkish	REAL_REAL	33	0.902854792774	0.046682293715	0.275949776173
Turkish	REAL_REAL	34	0.895963296294	0.046682293715	0.284065961838
Turkish	REAL_REAL	35	0.889934688807	0.046682293715	0.292182117701
Turkish	REAL_REAL	36	0.884358920157	0.046682293715	0.300298303366
Turkish	REAL_REAL	37	0.879040956497	0.046682293715	0.308414459229
Turkish	REAL_REAL	38	0.874290421605	0.046682293715	0.316530644894
Turkish	GROUND	0	0.0	0.0	0.00811616983265
Turkish	GROUND	1	0.0	0.0	0.0162323396653
Turkish	GROUND	2	0.0	0.0	0.0243485104293
Turkish	GROUND	3	0.0	0.0	0.0324646793306
Turkish	GROUND	4	0.0	0.0	0.0405808500946
Turkish	GROUND	5	0.0	0.0	0.0486970208585
Turkish	GROUND	6	0.0	0.0	0.0568131916225
Turkish	GROUND	7	0.0	0.0	0.0649293586612
Turkish	GROUND	8	0.0	0.0	0.0730455294251
Turkish	GROUND	9	0.0	0.0	0.0811617001891
Turkish	GROUND	10	0.637045890093	0.040602150425353534	0.0892778709531
Turkish	GROUND	11	0.977465540171	0.040602150425353534	0.0973940417171
Turkish	GROUND	12	0.788702085614	0.048036707845036	0.105510212481
Turkish	GROUND	13	0.927522026002	0.04925314068076825	0.113626383245
Turkish	GROUND	14	0.962994731963	0.04821481720504639	0.121742546558
Turkish	GROUND	15	0.958651255816	0.047309930942769585	0.129858717322
Turkish	GROUND	16	0.974635742605	0.04668229371502264	0.137974888086
Turkish	GROUND	17	0.986851575784	0.046682293715	0.14609105885
Turkish	GROUND	18	0.996286631562	0.046682293715	0.154207229614
Turkish	GROUND	19	0.997838020558	0.046682293715	0.162323400378
Turkish	GROUND	20	0.998550519696	0.046682293715	0.170439571142
Turkish	GROUND	21	0.998958775308	0.046682293715	0.178555741906
Turkish	GROUND	22	0.999217109405	0.046682293715	0.18667191267
Turkish	GROUND	23	0.999379291141	0.046682293715	0.194788083434
Turkish	GROUND	24	0.999489924347	0.046682293715	0.202904254198
Turkish	GROUND	25	0.985964011401	0.046682293715	0.211020424962
Turkish	GROUND	26	0.972716433927	0.046682293715	0.219136595726
Turkish	GROUND	27	0.96265905723	0.046682293715	0.22725276649
Turkish	GROUND	28	0.952027179301	0.046682293715	0.235368937254
Turkish	GROUND	29	0.937859937549	0.046682293715	0.243485093117
Turkish	GROUND	30	0.92496715486	0.046682293715	0.251601278782
Turkish	GROUND	31	0.914284296334	0.046682293715	0.259717434645
Turkish	GROUND	32	0.904531441629	0.046682293715	0.26783362031
Turkish	GROUND	33	0.896197892725	0.046682293715	0.275949776173
Turkish	GROUND	34	0.888994798064	0.046682293715	0.284065961838
Turkish	GROUND	35	0.882706791162	0.046682293715	0.292182117701
Turkish	GROUND	36	0.87716986239	0.046682293715	0.300298303366
Turkish	GROUND	37	0.872257068753	0.046682293715	0.308414459229
Turkish	GROUND	38	0.867868468165	0.046682293715	0.316530644894
Ukrainian	REAL_REAL	0	0.0250090360641	0.032131315280739536	0.014136496
Ukrainian	REAL_REAL	1	0.0250181555748	0.032131315280739536	0.028272992
Ukrainian	REAL_REAL	2	0.0100368857384	0.03182475277917829	0.0424094870687
Ukrainian	REAL_REAL	3	0.0250362753868	0.032131315280739536	0.056545984
Ukrainian	REAL_REAL	4	0.0	0.0	0.0706824809313
Ukrainian	REAL_REAL	5	0.0100737810135	0.03182475277917829	0.0848189741373
Ukrainian	REAL_REAL	6	0.0100737810135	0.03182475277917829	0.0989554747939
Ukrainian	REAL_REAL	7	0.0250726342201	0.032131315280739536	0.113091968
Ukrainian	REAL_REAL	8	0.0	0.0	0.127228468657
Ukrainian	REAL_REAL	9	0.0	0.0	0.141364961863
Ukrainian	REAL_REAL	10	0.0101475119591	0.03182475277917829	0.155501455069
Ukrainian	REAL_REAL	11	0.0101475119591	0.03182475277917829	0.169637948275
Ukrainian	REAL_REAL	12	0.0251452326775	0.032131315280739536	0.183774456382
Ukrainian	REAL_REAL	13	0.0101475119591	0.03182475277917829	0.197910949588
Ukrainian	REAL_REAL	14	0.0	0.0	0.212047442794
Ukrainian	REAL_REAL	15	0.0501415729523	0.049073869641712675	0.226183936
Ukrainian	REAL_REAL	16	0.120131075382	0.04350240156220864	0.240320429206
Ukrainian	REAL_REAL	17	0.922839105129	0.044869909008032116	0.254456937313
Ukrainian	REAL_REAL	18	0.968408375978	0.045017602421860814	0.268593430519
Ukrainian	REAL_REAL	19	0.921647258103	0.04933824853707236	0.282729923725
Ukrainian	REAL_REAL	20	0.98219891265	0.04802333936129055	0.296866416931
Ukrainian	REAL_REAL	21	0.9257401824	0.044775968548864675	0.311002910137
Ukrainian	REAL_REAL	22	0.998543617083	0.044775968548864675	0.325139403343
Ukrainian	REAL_REAL	23	0.997922037728	0.0447759685489	0.339275896549
Ukrainian	REAL_REAL	24	0.999133754463	0.0447759685489	0.353412389755
Ukrainian	REAL_REAL	25	0.976096445695	0.0447759685489	0.367548912764
Ukrainian	REAL_REAL	26	0.954266488552	0.0447759685489	0.38168540597
Ukrainian	REAL_REAL	27	0.941696345806	0.0447759685489	0.395821899176
Ukrainian	REAL_REAL	28	0.935498908162	0.0447759685489	0.409958392382
Ukrainian	REAL_REAL	29	0.931567229331	0.0447759685489	0.424094885588
Ukrainian	REAL_REAL	30	0.927416972816	0.0447759685489	0.438231378794
Ukrainian	REAL_REAL	31	0.923997938633	0.0447759685489	0.452367872
Ukrainian	REAL_REAL	32	0.92157831043	0.0447759685489	0.466504365206
Ukrainian	REAL_REAL	33	0.919128850102	0.0447759685489	0.480640858412
Ukrainian	REAL_REAL	34	0.916314527392	0.0447759685489	0.49477738142
Ukrainian	REAL_REAL	35	0.914186947048	0.0447759685489	0.508913874626
Ukrainian	REAL_REAL	36	0.913067698479	0.0447759685489	0.523050367832
Ukrainian	REAL_REAL	37	0.911952912807	0.0447759685489	0.537186861038
Ukrainian	REAL_REAL	38	0.910715222359	0.0447759685489	0.551323354244
Ukrainian	GROUND	0	0.0250090360641	0.032131315280739536	0.014136496
Ukrainian	GROUND	1	0.0250181555748	0.032131315280739536	0.028272992
Ukrainian	GROUND	2	0.0100368857384	0.03182475277917829	0.0424094870687
Ukrainian	GROUND	3	0.0250362753868	0.032131315280739536	0.056545984
Ukrainian	GROUND	4	0.0	0.0	0.0706824809313
Ukrainian	GROUND	5	0.0100737810135	0.03182475277917829	0.0848189741373
Ukrainian	GROUND	6	0.0100737810135	0.03182475277917829	0.0989554747939
Ukrainian	GROUND	7	0.0250726342201	0.032131315280739536	0.113091968
Ukrainian	GROUND	8	0.0	0.0	0.127228468657
Ukrainian	GROUND	9	0.0	0.0	0.141364961863
Ukrainian	GROUND	10	0.0101475119591	0.03182475277917829	0.155501455069
Ukrainian	GROUND	11	0.0101475119591	0.03182475277917829	0.169637948275
Ukrainian	GROUND	12	0.0251452326775	0.032131315280739536	0.183774456382
Ukrainian	GROUND	13	0.0101475119591	0.03182475277917829	0.197910949588
Ukrainian	GROUND	14	0.0	0.0	0.212047442794
Ukrainian	GROUND	15	0.0501415729523	0.049073869641712675	0.226183936
Ukrainian	GROUND	16	0.120131075382	0.04350240156220864	0.240320429206
Ukrainian	GROUND	17	0.922839105129	0.044869909008032116	0.254456937313
Ukrainian	GROUND	18	0.968408375978	0.045017602421860814	0.268593430519
Ukrainian	GROUND	19	0.921647258103	0.04933824853707236	0.282729923725
Ukrainian	GROUND	20	0.98219891265	0.04802333936129055	0.296866416931
Ukrainian	GROUND	21	0.9257401824	0.044775968548864675	0.311002910137
Ukrainian	GROUND	22	0.998543617083	0.044775968548864675	0.325139403343
Ukrainian	GROUND	23	0.977843707427	0.0447759685489	0.339275896549
Ukrainian	GROUND	24	0.929535269737	0.0447759685489	0.353412389755
Ukrainian	GROUND	25	0.916814558208	0.0447759685489	0.367548912764
Ukrainian	GROUND	26	0.910942494869	0.0447759685489	0.38168540597
Ukrainian	GROUND	27	0.907561101019	0.0447759685489	0.395821899176
Ukrainian	GROUND	28	0.908172756433	0.0447759685489	0.409958392382
Ukrainian	GROUND	29	0.908328510821	0.0447759685489	0.424094885588
Ukrainian	GROUND	30	0.90862134099	0.0447759685489	0.438231378794
Ukrainian	GROUND	31	0.907896071672	0.0447759685489	0.452367872
Ukrainian	GROUND	32	0.906683444977	0.0447759685489	0.466504365206
Ukrainian	GROUND	33	0.905435226858	0.0447759685489	0.480640858412
Ukrainian	GROUND	34	0.903757855296	0.0447759685489	0.49477738142
Ukrainian	GROUND	35	0.902581386268	0.0447759685489	0.508913874626
Ukrainian	GROUND	36	0.901774860919	0.0447759685489	0.523050367832
Ukrainian	GROUND	37	0.90115236491	0.0447759685489	0.537186861038
Ukrainian	GROUND	38	0.900634631515	0.0447759685489	0.551323354244
Vietnamese	REAL_REAL	0	0.00100928544998	0.03752728084393275	0.00852837227285
Vietnamese	REAL_REAL	1	0.00101864337921	0.03752728084393275	0.0170567445457
Vietnamese	REAL_REAL	2	0.0450178384781	0.03477807899790841	0.0255851186812
Vietnamese	REAL_REAL	3	0.00103724002838	0.03752728084393275	0.0341134890914
Vietnamese	REAL_REAL	4	0.00503700971603	0.004544721925343831	0.0426418632269
Vietnamese	REAL_REAL	5	0.0450356006622	0.03477807899790841	0.0511702373624
Vietnamese	REAL_REAL	6	0.0850340723991	0.04030014932360748	0.0596986077726
Vietnamese	REAL_REAL	7	0.0200729966164	0.043448220926869396	0.0682269781828
Vietnamese	REAL_REAL	8	0.055070400238	0.0482245962320047	0.0767553523183
Vietnamese	REAL_REAL	9	0.110066354275	0.049910877632781125	0.0852837264538
Vietnamese	REAL_REAL	10	0.190060317516	0.0315396984915185	0.0938121005893
Vietnamese	REAL_REAL	11	0.270054340363	0.03985786885011511	0.102340474725
Vietnamese	REAL_REAL	12	0.410044014454	0.04830876984727983	0.11086884141
Vietnamese	REAL_REAL	13	0.505036890507	0.04790466496121326	0.119397215545
Vietnamese	REAL_REAL	14	0.630560129881	0.045875815941122666	0.127925589681
Vietnamese	REAL_REAL	15	0.896282345057	0.038954177055154804	0.136453956366
Vietnamese	REAL_REAL	16	0.917550750077	0.035619870435735335	0.144982337952
Vietnamese	REAL_REAL	17	0.985418055207	0.040833550799464824	0.153510704637
Vietnamese	REAL_REAL	18	0.974719358608	0.03461413317035611	0.162039086223
Vietnamese	REAL_REAL	19	0.989124191925	0.03992849960537781	0.170567452908
Vietnamese	REAL_REAL	20	0.993879130576	0.015770574642241963	0.179095819592
Vietnamese	REAL_REAL	21	0.991425245069	0.04758433047647448	0.187624201179
Vietnamese	REAL_REAL	22	0.991504862905	0.04758433047647448	0.196152567863
Vietnamese	REAL_REAL	23	0.991276305169	0.04758433047647448	0.20468094945
Vietnamese	REAL_REAL	24	0.990110600367	0.0475843304765	0.213209316134
Vietnamese	REAL_REAL	25	0.99020491913	0.0475843304765	0.221737682819
Vietnamese	REAL_REAL	26	0.990213156678	0.04758433047647448	0.230266064405
Vietnamese	REAL_REAL	27	0.990013850853	0.04758433047647448	0.23879443109
Vietnamese	REAL_REAL	28	0.980551915243	0.015770574642241963	0.247322812676
Vietnamese	REAL_REAL	29	0.980364656076	0.015770574642241963	0.255851179361
Vietnamese	REAL_REAL	30	0.980181822553	0.015770574642241963	0.264379560947
Vietnamese	REAL_REAL	31	0.980005452409	0.015770574642241963	0.272907912731
Vietnamese	REAL_REAL	32	0.97556944564	0.018104672878184402	0.281436294317
Vietnamese	REAL_REAL	33	0.980339789763	0.015770574642241963	0.289964675903
Vietnamese	REAL_REAL	34	0.980624135584	0.015770574642241963	0.298493027687
Vietnamese	REAL_REAL	35	0.990070995875	0.04758433047647448	0.307021409273
Vietnamese	REAL_REAL	36	0.99011982698	0.04758433047647448	0.315549790859
Vietnamese	REAL_REAL	37	0.990145403892	0.04758433047647448	0.324078172445
Vietnamese	REAL_REAL	38	0.990135335363	0.04758433047647448	0.332606524229
Vietnamese	GROUND	0	0.00100928544998	0.03752728084393275	0.00852837227285
Vietnamese	GROUND	1	0.00101864337921	0.03752728084393275	0.0170567445457
Vietnamese	GROUND	2	0.0450178384781	0.03477807899790841	0.0255851186812
Vietnamese	GROUND	3	0.00103724002838	0.03752728084393275	0.0341134890914
Vietnamese	GROUND	4	0.00503700971603	0.004544721925343831	0.0426418632269
Vietnamese	GROUND	5	0.0450356006622	0.03477807899790841	0.0511702373624
Vietnamese	GROUND	6	0.0850340723991	0.04030014932360748	0.0596986077726
Vietnamese	GROUND	7	0.0200729966164	0.043448220926869396	0.0682269781828
Vietnamese	GROUND	8	0.055070400238	0.0482245962320047	0.0767553523183
Vietnamese	GROUND	9	0.110066354275	0.049910877632781125	0.0852837264538
Vietnamese	GROUND	10	0.190060317516	0.0315396984915185	0.0938121005893
Vietnamese	GROUND	11	0.270054340363	0.03985786885011511	0.102340474725
Vietnamese	GROUND	12	0.410044014454	0.04830876984727983	0.11086884141
Vietnamese	GROUND	13	0.505036890507	0.04790466496121326	0.119397215545
Vietnamese	GROUND	14	0.630560129881	0.045875815941122666	0.127925589681
Vietnamese	GROUND	15	0.896282345057	0.038954177055154804	0.136453956366
Vietnamese	GROUND	16	0.917550750077	0.035619870435735335	0.144982337952
Vietnamese	GROUND	17	0.825995236635	0.03750082551679712	0.153510704637
Vietnamese	GROUND	18	0.830449312925	0.0428109036099974	0.162039086223
Vietnamese	GROUND	19	0.835284247994	0.034231928272876244	0.170567452908
Vietnamese	GROUND	20	0.841444224119	0.039166683357948595	0.179095819592
Vietnamese	GROUND	21	0.845550850034	0.04475875134326179	0.187624201179
Vietnamese	GROUND	22	0.850772619247	0.03536453167079656	0.196152567863
Vietnamese	GROUND	23	0.861612394452	0.04635737709985022	0.20468094945
Vietnamese	GROUND	24	0.870275110006	0.041385644777668595	0.213209316134
Vietnamese	GROUND	25	0.876261912286	0.031480390911773126	0.221737682819
Vietnamese	GROUND	26	0.875531300902	0.031480390911773126	0.230266064405
Vietnamese	GROUND	27	0.875145286322	0.04743833975563094	0.23879443109
Vietnamese	GROUND	28	0.875010214746	0.031480390911773126	0.247322812676
Vietnamese	GROUND	29	0.875027164817	0.031480390911773126	0.255851179361
Vietnamese	GROUND	30	0.877544865012	0.04743833975563094	0.264379560947
Vietnamese	GROUND	31	0.876133911312	0.04743833975563094	0.272907912731
Vietnamese	GROUND	32	0.87534635514	0.04743833975563094	0.281436294317
Vietnamese	GROUND	33	0.872042417526	0.041385644777668595	0.289964675903
Vietnamese	GROUND	34	0.871897980571	0.041385644777668595	0.298493027687
Vietnamese	GROUND	35	0.871772632003	0.041385644777668595	0.307021409273
Vietnamese	GROUND	36	0.871662810445	0.041385644777668595	0.315549790859
Vietnamese	GROUND	37	0.871565788984	0.041385644777668595	0.324078172445
Vietnamese	GROUND	38	0.871479466558	0.041385644777668595	0.332606524229
Amharic-Adap	REAL_REAL	0	0.055035173893	0.03932713339223837	0.0535404756665
Amharic-Adap	REAL_REAL	1	0.055070400238	0.03932713339223837	0.107080951333
Amharic-Adap	REAL_REAL	2	0.00514823198318	0.03195203202677588	0.160621419549
Amharic-Adap	REAL_REAL	3	0.0601400732994	0.03626278078948475	0.214161902666
Amharic-Adap	REAL_REAL	4	0.998448834172	0.046633711141649936	0.267702370882
Amharic-Adap	REAL_REAL	5	0.0102949738503	0.049507277976644115	0.321242839098
Amharic-Adap	REAL_REAL	6	0.97837593779	0.0223599114670473	0.374783307314
Amharic-Adap	REAL_REAL	7	0.295210063457	0.046376416614259175	0.428323805332
Amharic-Adap	REAL_REAL	8	0.650104284286	0.043408604723825794	0.481864273548
Amharic-Adap	REAL_REAL	9	0.985800777562	0.0457250558623018	0.535404741764
Amharic-Adap	REAL_REAL	10	0.995595477987	0.031162504246973644	0.58894520998
Amharic-Adap	REAL_REAL	11	0.999906002566	0.031162504247	0.642485678196
Amharic-Adap	REAL_REAL	12	0.999953154314	0.031162504247	0.696026146412
Amharic-Adap	REAL_REAL	13	0.9999688034	0.031162504247	0.749566614628
Amharic-Adap	REAL_REAL	14	0.999976615241	0.031162504247	0.803107142448
Amharic-Adap	REAL_REAL	15	0.996986058541	0.031162504247	0.856647610664
Amharic-Adap	REAL_REAL	16	0.993710378185	0.031162504247	0.91018807888
Amharic-Adap	REAL_REAL	17	0.991590905935	0.031162504247	0.963728547096
Amharic-Adap	REAL_REAL	18	0.990161266178	0.031162504247	1.01726901531
Amharic-Adap	REAL_REAL	19	0.989285321906	0.031162504247	1.07080948353
Amharic-Adap	REAL_REAL	20	0.988741681911	0.031162504247	1.12434995174
Amharic-Adap	REAL_REAL	21	0.987792002968	0.031162504247	1.17789041996
Amharic-Adap	REAL_REAL	22	0.987019842491	0.031162504247	1.23143088818
Amharic-Adap	REAL_REAL	23	0.986420497298	0.031162504247	1.28497135639
Amharic-Adap	REAL_REAL	24	0.985975371674	0.031162504247	1.33851182461
Amharic-Adap	REAL_REAL	25	0.98562784493	0.031162504247	1.39205229282
Amharic-Adap	REAL_REAL	26	0.9852199452	0.031162504247	1.44559276104
Amharic-Adap	REAL_REAL	27	0.984659491107	0.031162504247	1.49913322926
Amharic-Adap	REAL_REAL	28	0.984075041488	0.031162504247	1.55267369747
Amharic-Adap	REAL_REAL	29	0.983553273603	0.031162504247	1.6062142849
Amharic-Adap	REAL_REAL	30	0.983121631667	0.031162504247	1.65975475311
Amharic-Adap	REAL_REAL	31	0.982726173475	0.031162504247	1.71329522133
Amharic-Adap	REAL_REAL	32	0.982359554619	0.031162504247	1.76683568954
Amharic-Adap	REAL_REAL	33	0.98196192272	0.031162504247	1.82037615776
Amharic-Adap	REAL_REAL	34	0.981605058536	0.031162504247	1.87391662598
Amharic-Adap	REAL_REAL	35	0.981282994151	0.031162504247	1.92745709419
Amharic-Adap	REAL_REAL	36	0.980990877375	0.031162504247	1.98099756241
Amharic-Adap	REAL_REAL	37	0.980724716559	0.031162504247	2.03453803062
Amharic-Adap	REAL_REAL	38	0.98048119992	0.031162504247	2.08807849884
Amharic-Adap	GROUND	0	0.055035173893	0.03932713339223837	0.0535404756665
Amharic-Adap	GROUND	1	0.055070400238	0.03932713339223837	0.107080951333
Amharic-Adap	GROUND	2	0.00514823198318	0.03195203202677588	0.160621419549
Amharic-Adap	GROUND	3	0.0601400732994	0.03626278078948475	0.214161902666
Amharic-Adap	GROUND	4	0.998448834172	0.046633711141649936	0.267702370882
Amharic-Adap	GROUND	5	0.0102949738503	0.049507277976644115	0.321242839098
Amharic-Adap	GROUND	6	0.97837593779	0.0223599114670473	0.374783307314
Amharic-Adap	GROUND	7	0.295210063457	0.046376416614259175	0.428323805332
Amharic-Adap	GROUND	8	0.650104284286	0.043408604723825794	0.481864273548
Amharic-Adap	GROUND	9	0.745765626431	0.04106310004085978	0.535404741764
Amharic-Adap	GROUND	10	0.739239394665	0.04106310004085978	0.58894520998
Amharic-Adap	GROUND	11	0.737639665604	0.04106310004085978	0.642485678196
Amharic-Adap	GROUND	12	0.746844083071	0.04590158970639491	0.696026146412
Amharic-Adap	GROUND	13	0.771977290511	0.048297810349900216	0.749566614628
Amharic-Adap	GROUND	14	0.800401493907	0.04140425460481412	0.803107142448
Amharic-Adap	GROUND	15	0.825304359198	0.04139565721216565	0.856647610664
Amharic-Adap	GROUND	16	0.850807011127	0.04001179520978071	0.91018807888
Amharic-Adap	GROUND	17	0.862843602896	0.04387159923724204	0.963728547096
Amharic-Adap	GROUND	18	0.885559342802	0.0396532737823837	1.01726901531
Amharic-Adap	GROUND	19	0.886478304863	0.0396532737823837	1.07080948353
Amharic-Adap	GROUND	20	0.886330112815	0.0396532737823837	1.12434995174
Amharic-Adap	GROUND	21	0.895199224353	0.0426656950686497	1.17789041996
Amharic-Adap	GROUND	22	0.905363284051	0.04563433639739867	1.23143088818
Amharic-Adap	GROUND	23	0.905691117048	0.04563433639739867	1.28497135639
Amharic-Adap	GROUND	24	0.905658073723	0.04563433639739867	1.33851182461
Amharic-Adap	GROUND	25	0.905352823436	0.04563433639739867	1.39205229282
Amharic-Adap	GROUND	26	0.905066505075	0.04563433639739867	1.44559276104
Amharic-Adap	GROUND	27	0.905094876885	0.04563433639739867	1.49913322926
Amharic-Adap	GROUND	28	0.905088424683	0.04563433639739867	1.55267369747
Amharic-Adap	GROUND	29	0.905082792044	0.04563433639739867	1.6062142849
Amharic-Adap	GROUND	30	0.905077844858	0.04563433639739867	1.65975475311
Amharic-Adap	GROUND	31	0.905073441565	0.04563433639739867	1.71329522133
Amharic-Adap	GROUND	32	0.90506952256	0.04563433639739867	1.76683568954
Amharic-Adap	GROUND	33	0.905065990984	0.04563433639739867	1.82037615776
Amharic-Adap	GROUND	34	0.905062802136	0.04563433639739867	1.87391662598
Amharic-Adap	GROUND	35	0.905059911311	0.04563433639739867	1.92745709419
