Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.029890385	0.50248849285	6.47199532603	4	NA	3114788	0.463262197356
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.181737809	0.38945330739	6.54076768551	3	NA	312817	0.283925257948
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.55204259	0.512391298058	6.45382468084	5	NA	3136120	0.357095146391
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.421289321	0.58630143567	6.48801818654	4	NA	3158513	0.434368120855
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.670639948	0.444212121354	6.5109641037	5	NA	3211244	0.343943801621
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.368470958	0.576998842809	6.48735617575	4	NA	3225594	0.40475457718
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.981445743	0.476107725692	6.5251314718	3	NA	3270515	0.325339262236
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.080496314	0.438479850714	6.53082666135	3	NA	332023	0.342418727209
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.785480543	0.419808825271	6.56651364988	3	NA	3435434	0.316647222592
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.73509109	0.486777031901	6.46483539062	4	NA	3488030	0.334533007325
