Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	95.3925465809	0.606856125011	4.74029218154	5	NA	2561116	0.505989870233
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.8172516807	1.20320972713	4.68017504128	7	NA	2802401	0.596801313402
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.8387456241	0.80267241729	4.60074561389	8	NA	2977190	0.686850541677
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.7470589022	1.10960945851	4.58223457586	8	NA	3084140	0.676958577157
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.4446475548	0.567798951819	4.69232036942	8	NA	3216534	0.604556071718
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.798185786	1.00960490857	4.63987538993	8	NA	326210	0.61763291561
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.2473753214	1.08488537983	4.60777088339	7	NA	3266041	0.665736617053
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.1492439667	1.09540999775	4.65327915885	7	NA	3387366	0.601406859714
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	95.61877796	0.633834475015	4.7505134263	5	NA	3519909	0.490596759279
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	91.9705712197	1.13836085599	4.54137714146	7	NA	3548642	0.729725619755
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	90.4540998088	1.32797674247	4.45677175277	7	NA	3604380	0.800351484696
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.5140717255	0.87001284896	4.6315279007	7	NA	361023	0.648408188602
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	91.1935680099	1.11698535801	4.50304167034	8	NA	3611799	0.779142801312
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.7997691674	0.782448764651	4.70241447383	5	NA	3677253	0.533051678967
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	91.6484726709	1.22411162162	4.52035471907	8	NA	369145	0.763347175475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.8177417538	0.947674424453	4.59444965396	6	NA	377922	0.653059822906
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.1333834713	1.38214810532	4.58926838803	5	NA	3792043	0.643034444073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.5446547338	1.18049628309	4.56853856849	8	NA	3845062	0.691283738999
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.1439994394	1.02875861358	4.65683281568	8	NA	3849195	0.588186923211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.2640190903	0.876897524587	4.6701869946	6	NA	3993616	0.579629905779
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.0006429089	0.971708280209	4.6007676619	7	NA	400720	0.67924895547
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.5133526336	0.790799847171	4.6854290303	9	NA	4146900	0.594978376642
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.824156982	0.749655031728	4.70548437325	6	NA	4157621	0.525765338736
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.8455901175	0.660275428214	4.65916931137	7	NA	4188329	0.609194377061
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.345680686	1.26557529392	4.55247601015	8	NA	4297792	0.74454440549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.740816448	0.774183196257	4.64978583813	6	NA	4348836	0.587565877632
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	95.0073176783	0.898594832629	4.7059962699	5	NA	4397970	0.549236404457
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.0001883486	0.991690397551	4.65050363142	5	NA	4434805	0.614356917814
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	95.0153707137	0.908384513718	4.70434159924	7	NA	4534887	0.582247842514
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.8300111214	1.03198239293	4.69063504112	8	NA	4569404	0.561128091653
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.914502949	1.13344700628	4.58914672225	8	NA	4592082	0.675410001972
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.6288477154	0.766563311889	4.64470113533	5	NA	4688014	0.589995788225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.7769771332	1.10163134505	4.63320764358	8	NA	4967174	0.644420499653
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.468233524	1.26245347183	4.5601197129	7	NA	496786	0.709701307907
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.3573523355	1.06720066976	4.56231046228	11	NA	4999456	0.748067184435
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.8552446174	1.21079949739	4.58105340025	9	NA	5067072	0.708758941329
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.1341754635	1.08713452582	4.60402948801	6	NA	5217991	0.628856916226
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.4674103762	1.00798141626	4.57221098781	10	NA	5344310	0.70943344264
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.9355592853	1.17604765926	4.58585226044	7	NA	5379748	0.723049383365
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.2884703828	1.13406243401	4.65732367196	8	NA	543784	0.617046064358
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.6397272451	1.20514637148	4.62197912975	7	NA	5644830	0.639454375408
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	95.0994229532	1.1130581596	4.69956215728	8	NA	5704541	0.561994717406
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.3882549737	1.00182956094	4.61775003123	9	NA	5736579	0.68010998357
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.0780196926	0.914665472835	4.60778640664	8	NA	579540	0.666274906932
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.7590647674	0.785469698955	4.5988793086	7	NA	5895676	0.663564814373
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.6632826679	1.10898215132	4.57735893958	7	NA	5934776	0.696198012119
