Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	8	0.00233560102621	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	9	0.00214435487806	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	10	0.00160531957735	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	11	0.00154973609171	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	12	0.000860601686031	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	13	0.000366350344147	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	14	0.000237491228674	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	15	0.000400466979088	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	16	0.000125248119774	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	17	0	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	18	0	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	19	0	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	1	0.300907641245	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	2	0.044272412647	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	3	0.0115460086479	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	4	0.00266817791096	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	5	0.00310860345342	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	6	0.00416961435722	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	7	0.00230589776064	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	8	0.00268878601491	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	9	0.00153161836676	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	10	0.00172498802015	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	11	0.000498811635806	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	12	0.000404107530253	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	13	0.000426573746176	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	14	0.000218706631876	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	15	0	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	16	0.000637118850487	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	17	0	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	18	0.00045017902571	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	19	0	0.376809488174	6289831	3.30115225368
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	1	0.311065839559	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	2	0.0532617028578	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	3	0.0117225725967	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	4	0.00452849623489	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	5	0.00452010739729	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	6	0.00302067053426	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	7	0.00276416026235	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	8	0.00227481553174	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	9	0.00240325761667	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	10	0.00197565012488	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	11	0.00107638084565	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	12	0.000849050166736	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	13	0.000565295702363	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	14	0.00072258766965	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	15	0.000162705262921	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	16	0.00030849090811	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	17	0.000211771039001	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	18	0	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	19	0	0.401120107643	8196473	3.3043802333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	1	0.295020010861	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	2	0.0471406827221	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	3	0.0103582106082	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	4	0.00633211523653	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	5	0.00378127508314	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	6	0.00366073927606	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	7	0.0020645942135	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	8	0.00301309356309	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	9	0.00167345919882	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	10	0.0012364628534	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	11	0.000291369182159	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	12	0	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	13	0.000230267015567	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	14	0	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	15	0.000257342739637	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	16	0	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	17	0.000131540359503	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	18	6.31373420537e-05	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	19	5.49582203471e-05	0.374703036329	9748904	3.3107100836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	1	0.309416255499	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	2	0.045637579343	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	3	0.01013453601	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	4	0.00631491498775	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	5	0.00535465352776	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	6	0.0038739191256	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	7	0.00199814235051	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	8	0.00245409651873	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	9	0.00207842242377	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	10	0.00100384156657	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	11	0.00094999072243	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	12	0.00064429135836	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	13	0.000987946269024	0.391731655741	3525245	3.31293981551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	14	0.000388604173639	0.391731655741	3525245	3.31293981551
