Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9003884 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9003884_RANDOM_BY_TYPE.txt	1.51825303347	0.679544530297	0.619493018842	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4351733 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4351733_RANDOM_BY_TYPE.txt	1.50894951468	0.674393384845	0.621526365731	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8646127 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8646127_RANDOM_BY_TYPE.txt	1.55017919206	0.703131354209	0.613257421716	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9065020 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9065020_RANDOM_BY_TYPE.txt	1.47397742854	0.683204554697	0.628439745154	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1857857 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1857857_RANDOM_BY_TYPE.txt	1.54544289131	0.681713433645	0.621526365731	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1586972 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1586972_RANDOM_BY_TYPE.txt	1.49343408833	0.678460078623	0.611901857123	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1061426 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1061426_RANDOM_BY_TYPE.txt	1.56595136067	0.688084587231	0.611766300664	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6308426 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6308426_RANDOM_BY_TYPE.txt	1.49218903671	0.708689169039	0.625593059509	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 636713 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_636713_RANDOM_BY_TYPE.txt	1.64597702686	0.639013148977	0.583570557137	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7875431 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7875431_RANDOM_BY_TYPE.txt	1.61055273607	0.639419818354	0.596855090145	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4386171 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4386171_RANDOM_BY_TYPE.txt	1.55265779057	0.681713433645	0.61257963942	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9907289 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9907289_RANDOM_BY_TYPE.txt	1.52064148139	0.686729022638	0.622881930324	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4713532 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4713532_RANDOM_BY_TYPE.txt	1.52362258418	0.694591297275	0.620441914057	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1670289 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1670289_RANDOM_BY_TYPE.txt	1.58178290297	0.658126609733	0.599023993493	7
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5076003 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5076003_RANDOM_BY_TYPE.txt	1.57883761481	0.679273417378	0.596177307849	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5113806 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5113806_RANDOM_BY_TYPE.txt	1.49343828271	0.696489087705	0.629659753287	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3373665 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3373665_RANDOM_BY_TYPE.txt	1.62378636611	0.660295513081	0.593195065745	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 32759 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_32759_RANDOM_BY_TYPE.txt	1.6057024558	0.679951199675	0.609597397316	5
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6132437 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6132437_RANDOM_BY_TYPE.txt	1.59482365229	0.652568794903	0.603904026027	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4049533 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4049533_RANDOM_BY_TYPE.txt	1.51215919124	0.681577877186	0.623830825539	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5963227 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5963227_RANDOM_BY_TYPE.txt	1.42245231373	0.727531516877	0.643215399214	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4891027 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4891027_RANDOM_BY_TYPE.txt	1.53069781184	0.677511183408	0.618815236546	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5651124 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5651124_RANDOM_BY_TYPE.txt	1.54669861084	0.681713433645	0.607970719805	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 296187 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_296187_RANDOM_BY_TYPE.txt	1.53052861732	0.681306764267	0.615290768605	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8795375 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8795375_RANDOM_BY_TYPE.txt	1.43384034604	0.725769282906	0.650806560933	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8252172 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8252172_RANDOM_BY_TYPE.txt	1.56013092123	0.689033482445	0.61447742985	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5596379 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5596379_RANDOM_BY_TYPE.txt	1.60107252923	0.652839907822	0.583841670056	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 485096 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_485096_RANDOM_BY_TYPE.txt	1.47391474678	0.71221363698	0.614206316931	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6336668 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6336668_RANDOM_BY_TYPE.txt	1.55003047561	0.667751118341	0.60891961502	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3120583 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3120583_RANDOM_BY_TYPE.txt	1.54440674918	0.67534228006	0.615561881524	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3132914 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3132914_RANDOM_BY_TYPE.txt	1.58763666477	0.681306764267	0.596583977227	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7082195 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7082195_RANDOM_BY_TYPE.txt	1.60446141544	0.658397722651	0.601057340382	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6348932 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6348932_RANDOM_BY_TYPE.txt	1.59125666769	0.654873254711	0.59048393656	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1227072 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1227072_RANDOM_BY_TYPE.txt	1.61949316686	0.670462247526	0.589399484885	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4055309 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4055309_RANDOM_BY_TYPE.txt	1.43675608607	0.705300257557	0.642944286295	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1506661 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1506661_RANDOM_BY_TYPE.txt	1.60470973642	0.68090009489	0.600379558086	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3813911 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3813911_RANDOM_BY_TYPE.txt	1.56563688459	0.691744611631	0.596855090145	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9012075 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9012075_RANDOM_BY_TYPE.txt	1.61995968787	0.668835570015	0.597668428901	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7120 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7120_RANDOM_BY_TYPE.txt	1.59009624694	0.69377795852	0.594279517419	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 639172 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_639172_RANDOM_BY_TYPE.txt	1.69888939909	0.64755320591	0.555510370069	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9776465 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9776465_RANDOM_BY_TYPE.txt	1.43177614604	0.70841805612	0.643486512132	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1004795 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1004795_RANDOM_BY_TYPE.txt	1.61013448466	0.667344448963	0.598617324115	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4630481 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4630481_RANDOM_BY_TYPE.txt	1.57807254093	0.676697844652	0.611359631286	9
