Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 874184 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_874184_RANDOM_BY_TYPE.txt	1.73171743617	0.555525497092	0.520627620722	10
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 8116767 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8116767_RANDOM_BY_TYPE.txt	1.93023379478	0.548491816583	0.441498715001	9
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 8058496 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8058496_RANDOM_BY_TYPE.txt	1.83554170439	0.575544433924	0.510347626133	9
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 1241435 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1241435_RANDOM_BY_TYPE.txt	1.85889044625	0.519680779115	0.456242391451	12
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 8431417 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8431417_RANDOM_BY_TYPE.txt	1.6560930613	0.586500743947	0.541863925335	11
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 5289525 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5289525_RANDOM_BY_TYPE.txt	1.73223641456	0.606654943866	0.516163938861	9
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 5446735 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5446735_RANDOM_BY_TYPE.txt	1.8290302468	0.547544974976	0.484647639659	10
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 5543887 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5543887_RANDOM_BY_TYPE.txt	1.93887736525	0.519004463682	0.443121872041	10
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 6798580 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6798580_RANDOM_BY_TYPE.txt	1.71429217976	0.566887596375	0.508994995266	9
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 6239831 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6239831_RANDOM_BY_TYPE.txt	1.9129405528	0.549573921277	0.457189233058	10
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 4732016 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4732016_RANDOM_BY_TYPE.txt	1.73941910201	0.560800757473	0.513999729474	11
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 1777357 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1777357_RANDOM_BY_TYPE.txt	1.79847534006	0.579196537265	0.502502367104	9
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 9100303 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9100303_RANDOM_BY_TYPE.txt	1.80866341247	0.590152847288	0.497362369809	10
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 877182 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_877182_RANDOM_BY_TYPE.txt	1.85278443324	0.616664412282	0.484647639659	7
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 637838 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_637838_RANDOM_BY_TYPE.txt	1.64597842427	0.610848099554	0.568781279589	12
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 1248308 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1248308_RANDOM_BY_TYPE.txt	1.85131170107	0.579331800352	0.468010279995	8
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 1659813 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1659813_RANDOM_BY_TYPE.txt	1.77714234554	0.584471797646	0.502502367104	11
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 5603913 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5603913_RANDOM_BY_TYPE.txt	1.9465035813	0.52279183011	0.45096713107	7
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 NONE 3076924 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Vietnamese_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3076924_RANDOM_BY_TYPE.txt	1.89206194739	0.536588664953	0.459353442446	10
RANDOM_BY_TYPE	Vietnamese	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Vietnamese RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 100 1 True 500 0.0 200 100 300 475200279	1.78669690679	0.56174759908	0.510347626133	11
