Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.5342521093	1.69547741324	4.0919387348	4	NA	1485488	1.35351036773
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9940557018	1.76391932492	4.06150681885	7	NA	9013872	1.36744498258
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.2013750395	1.77056193427	4.07154065526	5	NA	3010977	1.36689176437
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0052014204	1.82407966454	4.05905608779	6	NA	6126346	1.38449959569
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.972489165	1.74249445845	4.06149973533	6	NA	540568	1.36688141466
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.2118338577	1.79008680764	4.0710873525	7	NA	1038088	1.38212059883
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.2100849245	1.72393814533	4.07430733896	5	NA	5083559	1.36570666216
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.8736828301	1.74845010701	4.05626163616	6	NA	3088506	1.37951499776
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.061445218	1.75541282108	4.06530161985	7	NA	838943	1.37318510755
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.2114845705	1.77075912391	4.07203627233	6	NA	8565894	1.37081714344
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.5090687853	1.85914742721	4.0324960679	7	NA	6073970	1.39341945421
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.118149064	1.78178866497	4.06681801995	5	NA	8552119	1.37480240867
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0354610992	1.75244705449	4.06415070224	7	NA	5681392	1.37643859455
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9559896987	1.80857040513	4.05737096468	8	NA	1377240	1.3724764742
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9803655866	1.79468607372	4.05928397565	8	NA	8566437	1.37519398696
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1284333695	1.79566474639	4.06663843116	8	NA	8579261	1.36629983654
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9076229289	1.70898926623	4.05993168313	5	NA	648045	1.36639929129
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1741607684	1.73793578126	4.07181124936	8	NA	9282221	1.35914400338
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.5753575332	1.74214291921	4.0916607307	4	NA	3368743	1.35901584208
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.4481058152	1.75007293931	4.0849016438	5	NA	6807175	1.36849579081
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.3985659622	1.80516800032	4.07966989809	5	NA	6986305	1.38097415178
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9496692243	1.81160434159	4.05690324414	7	NA	4640762	1.37831942635
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.790724294	1.72290532473	4.05339094846	8	NA	4460905	1.36698127602
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.231777025	1.78625911303	4.0722758956	6	NA	2140148	1.36802000874
