Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 4693935 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4693935_RANDOM_BY_TYPE.txt	1.21528694074	0.745146334396	0.683714865256	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 313174690	1.08398472517	0.76369168357	0.710953346856	13
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5119078 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5119078_RANDOM_BY_TYPE.txt	1.19657438572	0.741234424804	0.675601274993	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1917469 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1917469_RANDOM_BY_TYPE.txt	1.0682901609	0.799478412054	0.724862358737	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 4647157 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4647157_RANDOM_BY_TYPE.txt	1.12601289515	0.748623587366	0.705302810779	12
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 6117759 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6117759_RANDOM_BY_TYPE.txt	1.08055988798	0.775572297885	0.706172124022	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9302723 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9302723_RANDOM_BY_TYPE.txt	1.18804408483	0.748623587366	0.681106925529	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 6454886 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6454886_RANDOM_BY_TYPE.txt	1.27971157386	0.711098232396	0.654592871631	6
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1694411 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1694411_RANDOM_BY_TYPE.txt	1.21324421611	0.736598087511	0.680382497827	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1258898 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1258898_RANDOM_BY_TYPE.txt	1.21090064606	0.731237322515	0.683135323095	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8732182 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8732182_RANDOM_BY_TYPE.txt	1.18012801945	0.74326282237	0.689800057954	7
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 6555200 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6555200_RANDOM_BY_TYPE.txt	1.16394864119	0.749782671689	0.693567082005	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7981116 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7981116_RANDOM_BY_TYPE.txt	1.114222077	0.747174731962	0.707186322805	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5484139 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5484139_RANDOM_BY_TYPE.txt	1.11382596194	0.760793972762	0.707765864967	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9755283 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9755283_RANDOM_BY_TYPE.txt	1.23234070242	0.721819762388	0.676470588235	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8439587 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8439587_RANDOM_BY_TYPE.txt	1.20229485472	0.737467400753	0.678643871342	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5950965 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5950965_RANDOM_BY_TYPE.txt	1.08175643234	0.761228629383	0.709649376992	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 4667727 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4667727_RANDOM_BY_TYPE.txt	1.14704237454	0.776731382208	0.697334106056	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 207288 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_207288_RANDOM_BY_TYPE.txt	1.08465105445	0.78759779774	0.713561286584	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2206065 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2206065_RANDOM_BY_TYPE.txt	1.12010202972	0.751376412634	0.692552883222	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2470304 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2470304_RANDOM_BY_TYPE.txt	1.12000058437	0.767458707621	0.697189220516	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7175427 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7175427_RANDOM_BY_TYPE.txt	1.16606532677	0.742538394668	0.690524485656	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 134750731	1.10288845691	0.768328020864	0.711967545639	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8744740 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8744740_RANDOM_BY_TYPE.txt	1.12113181113	0.757461605332	0.707041437265	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7211223 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7211223_RANDOM_BY_TYPE.txt	1.20275629593	0.7397855694	0.677484787018	12
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5960681 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5960681_RANDOM_BY_TYPE.txt	1.15359411719	0.743987250072	0.692842654303	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 245904380	1.16471848153	0.744856563315	0.700376702405	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9849321 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9849321_RANDOM_BY_TYPE.txt	1.11491322317	0.768762677485	0.699507389163	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7065389 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7065389_RANDOM_BY_TYPE.txt	1.14286396891	0.769631990727	0.695015937409	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9974381 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9974381_RANDOM_BY_TYPE.txt	1.08029697457	0.764560996813	0.712836858881	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8791366 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8791366_RANDOM_BY_TYPE.txt	1.19851027651	0.726456099681	0.677050130397	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9997559 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9997559_RANDOM_BY_TYPE.txt	1.218452657	0.746884960881	0.672124022023	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9579439 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9579439_RANDOM_BY_TYPE.txt	1.14767864752	0.747029846421	0.696754563895	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9923218 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9923218_RANDOM_BY_TYPE.txt	1.06838010944	0.774413213561	0.711098232396	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2783281 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2783281_RANDOM_BY_TYPE.txt	1.18996055675	0.733990147783	0.687047232686	12
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 9536486 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9536486_RANDOM_BY_TYPE.txt	1.14334988812	0.727470298464	0.692987539844	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7821804 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7821804_RANDOM_BY_TYPE.txt	1.15433035866	0.761228629383	0.702549985511	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 722492294	1.14794803474	0.763112141408	0.689800057954	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8748434 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8748434_RANDOM_BY_TYPE.txt	1.13626223193	0.748623587366	0.69168356998	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 854527 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_854527_RANDOM_BY_TYPE.txt	1.15145835114	0.741234424804	0.694001738626	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 3700435 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3700435_RANDOM_BY_TYPE.txt	1.1883833141	0.745001448855	0.684294407418	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1706157 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1706157_RANDOM_BY_TYPE.txt	1.16700980571	0.753984352362	0.680962039988	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1971810 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1971810_RANDOM_BY_TYPE.txt	1.09926037124	0.760649087221	0.714575485367	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2749852 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2749852_RANDOM_BY_TYPE.txt	1.13396524447	0.766589394378	0.697623877137	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 33314 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_33314_RANDOM_BY_TYPE.txt	1.19848843427	0.742393509128	0.685453491742	8
