Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9799063 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9799063_RANDOM_BY_TYPE.txt	0.626252225863	0.864475524476	0.824195804196	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 3443262 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3443262_RANDOM_BY_TYPE.txt	0.66820795286	0.852727272727	0.806573426573	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5275398 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5275398_RANDOM_BY_TYPE.txt	0.682324858445	0.83958041958	0.79986013986	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 378667 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_378667_RANDOM_BY_TYPE.txt	0.66984153214	0.840979020979	0.802657342657	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 7530686 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7530686_RANDOM_BY_TYPE.txt	0.776916329977	0.816363636364	0.777622377622	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6414826 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6414826_RANDOM_BY_TYPE.txt	0.665945073375	0.843776223776	0.805314685315	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9750616 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9750616_RANDOM_BY_TYPE.txt	0.677070947927	0.847692307692	0.800559440559	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9693759 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9693759_RANDOM_BY_TYPE.txt	0.647121464656	0.855664335664	0.820979020979	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9877734 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9877734_RANDOM_BY_TYPE.txt	0.658125673841	0.854825174825	0.811888111888	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5066071 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5066071_RANDOM_BY_TYPE.txt	0.57928911756	0.877202797203	0.832447552448	16
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6290486 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6290486_RANDOM_BY_TYPE.txt	0.623814541477	0.883916083916	0.824335664336	8
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5929501 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5929501_RANDOM_BY_TYPE.txt	0.725775621588	0.838461538462	0.791468531469	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 8871214 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8871214_RANDOM_BY_TYPE.txt	0.638824856631	0.872307692308	0.820699300699	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 316758902 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_316758902_RANDOM_BY_TYPE.txt	0.746915567038	0.833706293706	0.79020979021	7
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 941020223 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_941020223_RANDOM_BY_TYPE.txt	0.716526965161	0.846853146853	0.796783216783	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 818370 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_818370_RANDOM_BY_TYPE.txt	0.696913619675	0.850769230769	0.807972027972	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 3794467 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3794467_RANDOM_BY_TYPE.txt	0.636390674298	0.852307692308	0.81048951049	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 1102313 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1102313_RANDOM_BY_TYPE.txt	0.632628392039	0.850629370629	0.814685314685	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9250629 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9250629_RANDOM_BY_TYPE.txt	0.733303512893	0.837202797203	0.794405594406	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 7899956 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7899956_RANDOM_BY_TYPE.txt	0.70639607036	0.833566433566	0.799300699301	17
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9851796 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9851796_RANDOM_BY_TYPE.txt	0.624580686342	0.869370629371	0.822377622378	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 1321457 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1321457_RANDOM_BY_TYPE.txt	0.672088337078	0.863216783217	0.814685314685	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9234840 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9234840_RANDOM_BY_TYPE.txt	0.724722555201	0.833426573427	0.790909090909	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 3983450 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3983450_RANDOM_BY_TYPE.txt	0.611708900345	0.868951048951	0.824755244755	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5607443 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5607443_RANDOM_BY_TYPE.txt	0.691463480596	0.841118881119	0.797342657343	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 2493717 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2493717_RANDOM_BY_TYPE.txt	0.639438322908	0.849230769231	0.814825174825	17
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 405734 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_405734_RANDOM_BY_TYPE.txt	0.618530957949	0.873286713287	0.825594405594	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 1031072 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1031072_RANDOM_BY_TYPE.txt	0.659812261942	0.857482517483	0.812027972028	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 899417720	0.5911726198	0.879300699301	0.834685314685	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 792293 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_792293_RANDOM_BY_TYPE.txt	0.602744883024	0.876503496503	0.819300699301	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6776184 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6776184_RANDOM_BY_TYPE.txt	0.707393967422	0.839020979021	0.791468531469	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 94107466 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_94107466_RANDOM_BY_TYPE.txt	0.764645823765	0.815804195804	0.777202797203	9
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5378563 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5378563_RANDOM_BY_TYPE.txt	0.63464626499	0.861818181818	0.818181818182	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6564849 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6564849_RANDOM_BY_TYPE.txt	0.701596032523	0.837482517483	0.801118881119	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9305271 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9305271_RANDOM_BY_TYPE.txt	0.614885753285	0.868391608392	0.825594405594	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 2222938 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2222938_RANDOM_BY_TYPE.txt	0.658067986548	0.845874125874	0.804055944056	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 430131364	0.752955337204	0.835384615385	0.785594405594	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 4499409 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4499409_RANDOM_BY_TYPE.txt	0.651609053178	0.847832167832	0.805874125874	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 8886281 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8886281_RANDOM_BY_TYPE.txt	0.712564951223	0.839300699301	0.795664335664	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 766570571 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_766570571_RANDOM_BY_TYPE.txt	0.675730353936	0.847132867133	0.809370629371	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 4295488 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4295488_RANDOM_BY_TYPE.txt	0.573890171985	0.878741258741	0.831328671329	15
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5540707 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5540707_RANDOM_BY_TYPE.txt	0.597003999723	0.873986013986	0.827412587413	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 3409997 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3409997_RANDOM_BY_TYPE.txt	0.634317109702	0.857342657343	0.813146853147	15
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9507253 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9507253_RANDOM_BY_TYPE.txt	0.692130076268	0.840839160839	0.802657342657	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 946245 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_946245_RANDOM_BY_TYPE.txt	0.612348253477	0.877482517483	0.832867132867	17
