Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.803332971939	0.83060417843	0.756634669678	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.78003756636	0.851308112178	0.762469414643	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.819174447572	0.840956145304	0.749670619236	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.835342179264	0.834933182759	0.753811405985	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.852779840045	0.831733483907	0.744776962168	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.825283791685	0.837191793714	0.765669113495	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.739211009223	0.832298136646	0.781479390175	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4 36276994	0.789951184993	0.817240730284	0.761904761905	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4 469276929	0.804809171288	0.826463391681	0.760399021269	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.816826486686	0.832862789385	0.753058535667	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.825839459997	0.84641445511	0.749105966497	6
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.814120928267	0.831357048748	0.754564276303	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.845187550679	0.819687558818	0.739130434783	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.758581577038	0.868812347073	0.782985130811	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.775633812848	0.82288725767	0.770939205722	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.763325008412	0.842085450781	0.780161867118	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.846965645478	0.82269904009	0.74402409185	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.888320733301	0.814229249012	0.733483907397	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.838744345165	0.829286655374	0.752493882929	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.806360690984	0.848861283644	0.761340109166	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.775077796848	0.860530773574	0.762657632223	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.833098442254	0.830039525692	0.741765480896	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.797958764791	0.823263692829	0.760963674007	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.892732162519	0.788255223038	0.728966685488	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.808828550791	0.814229249012	0.748917748918	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.773079914381	0.834933182759	0.77545642763	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.798858116648	0.827028044419	0.751741012611	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.814162029063	0.824581215886	0.746659137963	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4 542256472	0.806510354129	0.825145868624	0.765104460757	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.754863187415	0.834933182759	0.771880293619	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.775803506565	0.830980613589	0.761151891587	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.832632539772	0.837380011293	0.756822887258	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.777441884397	0.853378505552	0.765292678336	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.84089175712	0.810276679842	0.742141916055	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.808078312816	0.805571240354	0.755128929042	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.743255279932	0.841897233202	0.784302653868	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.796809597292	0.829474872953	0.765292678336	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.821764503162	0.843026538679	0.762092979484	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.767503207447	0.830227743271	0.772633163938	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.758937125957	0.8584603802	0.766610201393	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.82028535663	0.815358554489	0.745718050066	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.861592071105	0.806512328251	0.742894786373	6
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.714299016005	0.862412949369	0.79540749106	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.810272784011	0.832298136646	0.76359872012	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.780787876315	0.845096932053	0.766233766234	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.797576146455	0.823451910408	0.75964615095	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.838155451724	0.818181818182	0.740824392998	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.917075437721	0.82269904009	0.731225296443	6
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.823756870792	0.840391492565	0.75983436853	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.909336297588	0.794089968003	0.721626199887	6
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.83651177959	0.822134387352	0.749858836815	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.804688688279	0.829474872953	0.749482401656	9
