Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	5	0.0168009210267	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	6	0.0111438189457	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	7	0.00648546436696	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	8	0.00603075383658	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	9	0.00440401114845	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	10	0.00353048733402	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	11	0.00267243422197	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	12	0.00183953149028	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	13	0.00156928242441	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	14	0.00103826087426	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	15	0.000739852353881	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	16	0.000660556443407	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	17	0.000190275328302	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	18	0.000137842072799	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	19	0.000275814666899	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	1	1.54860464006	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	2	0.24436948619	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	3	0.0837364364725	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	4	0.0381189180049	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	5	0.0202266823439	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	6	0.012308689843	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	7	0.00747481856087	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	8	0.00630917622154	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	9	0.00444660597663	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	10	0.00349312978626	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	11	0.00268190508566	1.97829842208	88957104	4.97579486475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	12	0.00151801223177	1.97829842208	88957104	4.97579486475
