Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 7741431 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7741431_RANDOM_BY_TYPE.txt	0.895065517011	0.815726179463	0.767992599445	8
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 4855330 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4855330_RANDOM_BY_TYPE.txt	0.88740268155	0.786308973173	0.755226641998	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 7963818 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7963818_RANDOM_BY_TYPE.txt	0.943695575368	0.787974098057	0.741350601295	8
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 831986 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_831986_RANDOM_BY_TYPE.txt	0.799092590974	0.814801110083	0.779278445883	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 6371782 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6371782_RANDOM_BY_TYPE.txt	0.74588378144	0.857724329325	0.815541165587	12
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 712481 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_712481_RANDOM_BY_TYPE.txt	0.862014691594	0.812395929695	0.764662349676	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 7523449 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7523449_RANDOM_BY_TYPE.txt	0.811719188108	0.828307123034	0.784643848289	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 210608 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_210608_RANDOM_BY_TYPE.txt	0.906333827796	0.781683626272	0.750046253469	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 1412517 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1412517_RANDOM_BY_TYPE.txt	0.853027245912	0.819241443108	0.77150786309	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 3238717 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3238717_RANDOM_BY_TYPE.txt	0.859248680544	0.811100832562	0.786493987049	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 3131643 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3131643_RANDOM_BY_TYPE.txt	0.788042031781	0.821461609621	0.789824236818	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 2384914 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2384914_RANDOM_BY_TYPE.txt	0.823178375219	0.820906567993	0.781498612396	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 8008394 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8008394_RANDOM_BY_TYPE.txt	0.865569450103	0.820721554117	0.769287696577	11
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9153394 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9153394_RANDOM_BY_TYPE.txt	0.926078563967	0.786493987049	0.749121184089	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 2773528 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2773528_RANDOM_BY_TYPE.txt	0.867299876315	0.795929694727	0.757631822387	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9166307 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9166307_RANDOM_BY_TYPE.txt	0.884834269701	0.810545790934	0.766697502313	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 30675958 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_30675958_RANDOM_BY_TYPE.txt	0.879215724726	0.798519888992	0.755411655874	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 8901277 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8901277_RANDOM_BY_TYPE.txt	0.894991918453	0.811655874191	0.762812210916	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9530565 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9530565_RANDOM_BY_TYPE.txt	0.887730492584	0.81073080481	0.761147086031	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 3226664 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3226664_RANDOM_BY_TYPE.txt	0.965588679918	0.771137835338	0.735800185014	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 8238723 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8238723_RANDOM_BY_TYPE.txt	0.862546986104	0.805735430157	0.763922294172	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 2610321 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2610321_RANDOM_BY_TYPE.txt	0.827536439278	0.820166512488	0.776873265495	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 1196438 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1196438_RANDOM_BY_TYPE.txt	0.857605355719	0.814246068455	0.774098057354	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 2959719 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2959719_RANDOM_BY_TYPE.txt	0.95742452632	0.780758556892	0.73598519889	7
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 7528658 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7528658_RANDOM_BY_TYPE.txt	1.00067159492	0.753931544866	0.730434782609	7
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 556499 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_556499_RANDOM_BY_TYPE.txt	0.938614890842	0.785383903793	0.748011100833	11
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 8572317 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8572317_RANDOM_BY_TYPE.txt	0.84011145635	0.826086956522	0.780203515264	8
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 911548 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_911548_RANDOM_BY_TYPE.txt	0.896991524533	0.808325624422	0.757631822387	12
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 2898137 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2898137_RANDOM_BY_TYPE.txt	0.902914731708	0.808510638298	0.761147086031	8
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 5805001 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5805001_RANDOM_BY_TYPE.txt	0.929308265762	0.770767807586	0.740425531915	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 3937337 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3937337_RANDOM_BY_TYPE.txt	0.847980133634	0.821646623497	0.782608695652	8
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 6279295 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6279295_RANDOM_BY_TYPE.txt	0.965044652302	0.785198889917	0.744125809436	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 1733104 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1733104_RANDOM_BY_TYPE.txt	0.898642669134	0.78316373728	0.755781683626	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9028120 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9028120_RANDOM_BY_TYPE.txt	0.926386570114	0.797039777983	0.760777058279	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 5293643 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5293643_RANDOM_BY_TYPE.txt	0.950320182169	0.805920444033	0.753376503238	6
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 1323708 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1323708_RANDOM_BY_TYPE.txt	0.887448025235	0.806475485661	0.765772432932	10
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 4982145 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4982145_RANDOM_BY_TYPE.txt	0.890127352671	0.802405180389	0.769102682701	12
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9771959 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9771959_RANDOM_BY_TYPE.txt	0.863206953213	0.818316373728	0.769287696577	11
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 4884069 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4884069_RANDOM_BY_TYPE.txt	0.909398678207	0.795744680851	0.758741905643	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 7905098 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7905098_RANDOM_BY_TYPE.txt	0.765562372181	0.856614246068	0.802220166512	7
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 1315794 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1315794_RANDOM_BY_TYPE.txt	0.897528767123	0.795929694727	0.764107308048	9
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9257570 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9257570_RANDOM_BY_TYPE.txt	0.889791557725	0.808510638298	0.767992599445	8
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 8923300 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8923300_RANDOM_BY_TYPE.txt	0.918238437099	0.800370027752	0.756891766883	7
RANDOM_BY_TYPE	Serbian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Serbian RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 50 15 2 50 1 True 300 0.2 100 200 300 NONE 9827707 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Serbian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9827707_RANDOM_BY_TYPE.txt	0.923865756053	0.789084181314	0.749306197965	8
